# NeutrinoPhotonInteraction/NeutrinoMuonPhotonInteraction interaction rates
# neutrino field: Universal Radio Background from Nitu et al. Astropart. Phys. 126 (2021) 102532
# Produced with crpropa-data version: 46ed1c9127d9db1ada639cd62ffba21fb69943ae
# log10(E/eV), 1/lambda [1/Mpc]
23.59	3.7269088e-28
23.63	2.2684638e-23
23.66	2.3492447e-22
23.70	1.4354185e-21
23.73	7.0803083e-21
23.76	3.0135609e-20
23.80	1.1316784e-19
23.83	3.7968740e-19
23.87	1.1494006e-18
23.90	3.1670180e-18
23.93	8.0062080e-18
23.97	1.8706353e-17
24.00	4.0670251e-17
24.04	8.2793946e-17
24.07	1.5872580e-16
24.10	2.8808203e-16
24.14	4.9740489e-16
24.17	8.2065554e-16
24.21	1.2990896e-15
24.24	1.9804579e-15
24.27	2.9175821e-15
24.31	4.1664536e-15
24.34	5.7840683e-15
24.38	7.8262325e-15
24.41	1.0345563e-14
24.44	1.3389851e-14
24.48	1.7000906e-14
24.51	2.1213918e-14
24.55	2.6057323e-14
24.58	3.1553124e-14
24.62	3.7717560e-14
24.65	4.4562042e-14
24.68	5.2094257e-14
24.72	6.0319335e-14
24.75	6.9241031e-14
24.79	7.8862854e-14
24.82	8.9189110e-14
24.85	1.0022584e-13
24.89	1.1198162e-13
24.92	1.2446830e-13
24.96	1.3770157e-13
24.99	1.5170149e-13
25.02	1.6649290e-13
25.06	1.8210575e-13
25.09	1.9857545e-13
25.13	2.1594309e-13
25.16	2.3425570e-13
25.19	2.5356643e-13
25.23	2.7393474e-13
25.26	2.9542660e-13
25.30	3.1811466e-13
25.33	3.4207840e-13
25.36	3.6740433e-13
25.40	3.9418613e-13
25.43	4.2252481e-13
25.47	4.5252893e-13
25.50	4.8431472e-13
25.54	5.1800630e-13
25.57	5.5373580e-13
25.60	5.9164365e-13
25.64	6.3187869e-13
25.67	6.7459844e-13
25.71	7.1996934e-13
25.74	7.6816699e-13
25.77	8.1937646e-13
25.81	8.7379263e-13
25.84	9.3162054e-13
25.88	9.9307588e-13
25.91	1.0583854e-12
25.94	1.1277875e-12
25.98	1.2015331e-12
26.01	1.2798859e-12
26.05	1.3631236e-12
26.08	1.4515389e-12
26.11	1.5454402e-12
26.15	1.6451533e-12
26.18	1.7510223e-12
26.22	1.8634117e-12
26.25	1.9827074e-12
26.28	2.1093193e-12
26.32	2.2436830e-12
26.35	2.3862621e-12
26.39	2.5375510e-12
26.42	2.6980777e-12
26.45	2.8684065e-12
26.49	3.0491417e-12
26.52	3.2409315e-12
26.56	3.4444711e-12
26.59	3.6605082e-12
26.63	3.8898465e-12
26.66	4.1333517e-12
26.69	4.3919564e-12
26.73	4.6666663e-12
26.76	4.9585666e-12
26.80	5.2688283e-12
26.83	5.5987164e-12
26.86	5.9495972e-12
26.90	6.3229469e-12
26.93	6.7203608e-12
26.97	7.1435627e-12
27.00	7.5944157e-12
