# NeutrinoPhotonInteraction/NeutrinoMuonPhotonInteraction interaction rates
# neutrino field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: 34240bf825c959521ec71bc1e6d82591f4f17700
# log10(E/eV), 1/lambda [1/Mpc]
22.23	3.5687720e-181
22.26	6.5920815e-168
22.30	1.2104390e-155
22.33	2.6297633e-144
22.37	7.9409583e-134
22.40	3.8677968e-124
22.43	3.4870807e-115
22.47	6.6089180e-107
22.50	2.9618348e-99
22.54	3.4993700e-92
22.57	1.2052836e-85
22.61	1.3281134e-79
22.64	5.1021915e-74
22.67	7.3988837e-69
22.71	4.3588430e-64
22.74	1.1165332e-59
22.78	1.3241621e-55
22.81	7.7053988e-52
22.84	2.3213796e-48
22.88	3.8049377e-45
22.91	3.5524341e-42
22.95	1.9710814e-39
22.98	6.7595192e-37
23.01	1.4856174e-34
23.05	2.1638986e-32
23.08	2.1545952e-30
23.12	1.5091680e-28
23.15	7.6358551e-27
23.18	2.8599786e-25
23.22	8.1112343e-24
23.25	1.7787791e-22
23.29	3.0752023e-21
23.32	4.2669088e-20
23.35	4.8308763e-19
23.39	4.5316265e-18
23.42	3.5722307e-17
23.46	2.3975096e-16
23.49	1.3866492e-15
23.53	6.9889571e-15
23.56	3.1016004e-14
23.59	1.2235932e-13
23.63	4.3291581e-13
23.66	1.3849489e-12
23.70	4.0365455e-12
23.73	1.0793620e-11
23.76	2.6650987e-11
23.80	6.1128811e-11
23.83	1.3096906e-10
23.87	2.6345496e-10
23.90	4.9994120e-10
23.93	8.9890685e-10
23.97	1.5376676e-09
24.00	2.5119029e-09
24.04	3.9324095e-09
24.07	5.9189519e-09
24.10	8.5916430e-09
24.14	1.2060808e-08
24.17	1.6416632e-08
24.21	2.1719963e-08
24.24	2.7995498e-08
24.27	3.5228124e-08
24.31	4.3362753e-08
24.34	5.2307438e-08
24.38	6.1939185e-08
24.41	7.2111622e-08
24.44	8.2663579e-08
24.48	9.3427727e-08
24.51	1.0423853e-07
24.55	1.1493902e-07
24.58	1.2538608e-07
24.62	1.3545416e-07
24.65	1.4503747e-07
24.68	1.5405082e-07
24.72	1.6242940e-07
24.75	1.7012764e-07
24.79	1.7711752e-07
24.82	1.8338651e-07
24.85	1.8893536e-07
24.89	1.9377582e-07
24.92	1.9792851e-07
24.96	2.0142090e-07
24.99	2.0428561e-07
25.02	2.0655882e-07
25.06	2.0827899e-07
25.09	2.0948580e-07
25.13	2.1021930e-07
25.16	2.1051920e-07
25.19	2.1042439e-07
25.23	2.0997254e-07
25.26	2.0919980e-07
25.30	2.0814066e-07
25.33	2.0682779e-07
25.36	2.0529200e-07
25.40	2.0356221e-07
25.43	2.0166542e-07
25.47	1.9962680e-07
25.50	1.9746971e-07
25.54	1.9521571e-07
25.57	1.9288469e-07
25.60	1.9049490e-07
25.64	1.8806303e-07
25.67	1.8560425e-07
25.71	1.8313234e-07
25.74	1.8065971e-07
25.77	1.7819751e-07
25.81	1.7575567e-07
25.84	1.7334299e-07
25.88	1.7096720e-07
25.91	1.6863503e-07
25.94	1.6635228e-07
25.98	1.6412389e-07
26.01	1.6195400e-07
26.05	1.5984600e-07
26.08	1.5780261e-07
26.11	1.5582591e-07
26.15	1.5391744e-07
26.18	1.5207822e-07
26.22	1.5030879e-07
26.25	1.4860929e-07
26.28	1.4697950e-07
26.32	1.4541887e-07
26.35	1.4392654e-07
26.39	1.4250143e-07
26.42	1.4114225e-07
26.45	1.3984750e-07
26.49	1.3861557e-07
26.52	1.3744467e-07
26.56	1.3633297e-07
26.59	1.3527852e-07
26.63	1.3427934e-07
26.66	1.3333338e-07
26.69	1.3243860e-07
26.73	1.3159294e-07
26.76	1.3079433e-07
26.80	1.3004073e-07
26.83	1.2933013e-07
26.86	1.2866054e-07
26.90	1.2803001e-07
26.93	1.2743664e-07
26.97	1.2687858e-07
27.00	1.2635404e-07
