# NeutrinoPhotonInteraction/NeutrinoMuonPhotonInteraction cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: 34240bf825c959521ec71bc1e6d82591f4f17700
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.54	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92	3.69023e-92
22.57	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85	1.26375e-85
22.61	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79	1.38471e-79
22.64	5.27654e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74	5.27657e-74
22.67	7.61462e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69	7.61470e-69
22.71	4.47250e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64	4.47263e-64
22.74	1.14069e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59	1.14077e-59
22.78	1.34703e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55	1.34721e-55
22.81	7.81851e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52	7.82063e-52
22.84	2.35198e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48	2.35319e-48
22.88	3.84258e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45	3.84620e-45
22.91	3.57970e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42	3.58555e-42
22.95	1.98125e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39	1.98663e-39
22.98	6.77385e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37	6.80327e-37
23.01	1.48454e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34	1.49448e-34
23.05	2.15302e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32	2.17454e-32
23.08	2.13262e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30	2.16351e-30
