# NeutrinoPhotonInteraction/NeutrinoMuonPhotonInteraction interaction rates
# neutrino field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: 46ed1c9127d9db1ada639cd62ffba21fb69943ae
# log10(E/eV), 1/lambda [1/Mpc]
20.12	4.8704447e-21
20.15	5.5181384e-18
20.19	3.9936656e-17
20.22	1.3827021e-16
20.25	3.3926166e-16
20.29	6.9807149e-16
20.32	1.2864080e-15
20.36	2.1735248e-15
20.39	3.4269306e-15
20.42	5.1190234e-15
20.46	7.3290870e-15
20.49	1.0156849e-14
20.53	1.3726324e-14
20.56	1.8165433e-14
20.60	2.3589453e-14
20.63	3.0101455e-14
20.66	3.7808840e-14
20.70	4.6847598e-14
20.73	5.7413880e-14
20.77	6.9802271e-14
20.80	8.4418996e-14
20.83	1.0177025e-13
20.87	1.2245542e-13
20.90	1.4714487e-13
20.94	1.7656319e-13
20.97	2.1144477e-13
21.00	2.5247526e-13
21.04	3.0023850e-13
21.07	3.5522856e-13
21.11	4.1787920e-13
21.14	4.8860109e-13
21.17	5.6781085e-13
21.21	6.5595115e-13
21.24	7.5343735e-13
21.28	8.6060418e-13
21.31	9.7765590e-13
21.34	1.1046746e-12
21.38	1.2416158e-12
21.41	1.3883135e-12
21.45	1.5445013e-12
21.48	1.7097100e-12
21.52	1.8830155e-12
21.55	2.0628943e-12
21.58	2.2475231e-12
21.62	2.4348903e-12
21.65	2.6226759e-12
21.69	2.8083964e-12
21.72	2.9897386e-12
21.75	3.1648677e-12
21.79	3.3324639e-12
21.82	3.4916419e-12
21.86	3.6419571e-12
21.89	3.7835364e-12
21.92	3.9172260e-12
21.96	4.0445376e-12
21.99	4.1675871e-12
22.03	4.2895943e-12
22.06	4.4154537e-12
22.09	4.5505358e-12
22.13	4.7000481e-12
22.16	4.8684144e-12
22.20	5.0592720e-12
22.23	5.2766371e-12
22.26	5.5242614e-12
22.30	5.8045778e-12
22.33	6.1183173e-12
22.37	6.4653153e-12
22.40	6.8467456e-12
22.43	7.2651593e-12
22.47	7.7226495e-12
22.50	8.2202851e-12
22.54	8.7607742e-12
22.57	9.3521992e-12
22.61	1.0009339e-11
22.64	1.0752453e-11
22.67	1.1606156e-11
22.71	1.2600279e-11
22.74	1.3772085e-11
22.78	1.5167987e-11
22.81	1.6844111e-11
22.84	1.8866376e-11
22.88	2.1311097e-11
22.91	2.4266626e-11
22.95	2.7834892e-11
22.98	3.2131282e-11
23.01	3.7282953e-11
23.05	4.3426101e-11
23.08	5.0702803e-11
23.12	5.9256787e-11
23.15	6.9227258e-11
23.18	8.0741257e-11
23.22	9.3905949e-11
23.25	1.0880086e-10
23.29	1.2546984e-10
23.32	1.4391362e-10
23.35	1.6408280e-10
23.39	1.8587171e-10
23.42	2.0911491e-10
23.46	2.3358649e-10
23.49	2.5900440e-10
23.53	2.8504076e-10
23.56	3.1133596e-10
23.59	3.3751529e-10
23.63	3.6320610e-10
23.66	3.8805264e-10
23.70	4.1172819e-10
23.73	4.3394539e-10
23.76	4.5446465e-10
23.80	4.7310030e-10
23.83	4.8972431e-10
23.87	5.0426620e-10
23.90	5.1670921e-10
23.93	5.2708375e-10
23.97	5.3545938e-10
24.00	5.4193645e-10
24.04	5.4663807e-10
24.07	5.4970219e-10
24.10	5.5126425e-10
24.14	5.5131361e-10
24.17	5.4965120e-10
24.21	5.4654420e-10
24.24	5.4231715e-10
24.27	5.3723827e-10
24.31	5.3152593e-10
24.34	5.2534253e-10
24.38	5.1881425e-10
24.41	5.1203814e-10
24.44	5.0508948e-10
24.48	4.9802776e-10
24.51	4.9090083e-10
24.55	4.8374823e-10
24.58	4.7659547e-10
24.62	4.6948695e-10
24.65	4.6243999e-10
24.68	4.5547695e-10
24.72	4.4861767e-10
24.75	4.4187992e-10
24.79	4.3527944e-10
24.82	4.2883016e-10
24.85	4.2254172e-10
24.89	4.1642940e-10
24.92	4.1049940e-10
24.96	4.0475884e-10
24.99	3.9921321e-10
25.02	3.9386662e-10
25.06	3.8872174e-10
25.09	3.8378002e-10
25.13	3.7904167e-10
25.16	3.7449957e-10
25.19	3.7016468e-10
25.23	3.6602795e-10
25.26	3.6208595e-10
25.30	3.5833468e-10
25.33	3.5476951e-10
25.36	3.5138542e-10
25.40	3.4817693e-10
25.43	3.4513836e-10
25.47	3.4226141e-10
25.50	3.3954459e-10
25.54	3.3697936e-10
25.57	3.3455942e-10
25.60	3.3227850e-10
25.64	3.3013035e-10
25.67	3.2810879e-10
25.71	3.2620773e-10
25.74	3.2442124e-10
25.77	3.2273871e-10
25.81	3.2116412e-10
25.84	3.1968714e-10
25.88	3.1830251e-10
25.91	3.1700511e-10
25.94	3.1579008e-10
25.98	3.1465269e-10
26.01	3.1358848e-10
26.05	3.1259167e-10
26.08	3.1166115e-10
26.11	3.1079151e-10
26.15	3.0997910e-10
26.18	3.0922038e-10
26.22	3.0851204e-10
26.25	3.0785093e-10
26.28	3.0723410e-10
26.32	3.0665870e-10
26.35	3.0611797e-10
26.39	3.0561759e-10
26.42	3.0515109e-10
26.45	3.0471619e-10
26.49	3.0431077e-10
26.52	3.0393284e-10
26.56	3.0358055e-10
26.59	3.0325213e-10
26.63	3.0294594e-10
26.66	3.0265871e-10
26.69	3.0239227e-10
26.73	3.0214358e-10
26.76	3.0191134e-10
26.80	3.0169438e-10
26.83	3.0149154e-10
26.86	3.0130172e-10
26.90	3.0112378e-10
26.93	3.0095268e-10
26.97	3.0079502e-10
27.00	3.0064579e-10
