# NeutrinoPhotonInteraction/NeutrinoMuonPhotonInteraction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: 46ed1c9127d9db1ada639cd62ffba21fb69943ae
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.75	2.54907e-13	7.75879e-13	1.22540e-12	1.59858e-12	1.90865e-12	2.16693e-12	2.38209e-12	2.56030e-12	2.70595e-12	2.82288e-12	2.91492e-12	2.98568e-12	3.03852e-12	3.07679e-12	3.10389e-12	3.12294e-12	3.13640e-12	3.14602e-12	3.15289e-12	3.15765e-12	3.16078e-12	3.16274e-12	3.16390e-12	3.16451e-12	3.16477e-12	3.16486e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12	3.16487e-12
21.79	2.52730e-13	7.74033e-13	1.23097e-12	1.61699e-12	1.94291e-12	2.21848e-12	2.45064e-12	2.64496e-12	2.80552e-12	2.93585e-12	3.03957e-12	3.12035e-12	3.18163e-12	3.22673e-12	3.25900e-12	3.28173e-12	3.29772e-12	3.30908e-12	3.31723e-12	3.32299e-12	3.32690e-12	3.32942e-12	3.33096e-12	3.33183e-12	3.33226e-12	3.33242e-12	3.33246e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12	3.33247e-12
21.82	2.49211e-13	7.67231e-13	1.22744e-12	1.62293e-12	1.96253e-12	2.25425e-12	2.50329e-12	2.71392e-12	2.88985e-12	3.03425e-12	3.15041e-12	3.24193e-12	3.31236e-12	3.36506e-12	3.40329e-12	3.43040e-12	3.44946e-12	3.46292e-12	3.47254e-12	3.47942e-12	3.48422e-12	3.48741e-12	3.48941e-12	3.49061e-12	3.49125e-12	3.49153e-12	3.49163e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12	3.49165e-12
21.86	2.44709e-13	7.56483e-13	1.21629e-12	1.61758e-12	1.96823e-12	2.27436e-12	2.53971e-12	2.76672e-12	2.95833e-12	3.11733e-12	3.24665e-12	3.34966e-12	3.42994e-12	3.49095e-12	3.53594e-12	3.56819e-12	3.59093e-12	3.60693e-12	3.61830e-12	3.62645e-12	3.63225e-12	3.63621e-12	3.63878e-12	3.64036e-12	3.64127e-12	3.64173e-12	3.64191e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12	3.64196e-12
21.89	2.39749e-13	7.43012e-13	1.19935e-12	1.60285e-12	1.96145e-12	2.27989e-12	2.56033e-12	2.80355e-12	3.01101e-12	3.18503e-12	3.32814e-12	3.44336e-12	3.53420e-12	3.60420e-12	3.65668e-12	3.69486e-12	3.72197e-12	3.74105e-12	3.75452e-12	3.76415e-12	3.77105e-12	3.77590e-12	3.77914e-12	3.78120e-12	3.78243e-12	3.78311e-12	3.78341e-12	3.78352e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12	3.78354e-12
21.92	2.35001e-13	7.28436e-13	1.17880e-12	1.58140e-12	1.94461e-12	2.27283e-12	2.56662e-12	2.82539e-12	3.04874e-12	3.23805e-12	3.39544e-12	3.52358e-12	3.62569e-12	3.70536e-12	3.76601e-12	3.81086e-12	3.84309e-12	3.86586e-12	3.88188e-12	3.89326e-12	3.90143e-12	3.90726e-12	3.91128e-12	3.91391e-12	3.91554e-12	3.91649e-12	3.91697e-12	3.91717e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12	3.91723e-12
21.96	2.31103e-13	7.14660e-13	1.15720e-12	1.55630e-12	1.92094e-12	2.25598e-12	2.56107e-12	2.83410e-12	3.07310e-12	3.27784e-12	3.44990e-12	3.59152e-12	3.70562e-12	3.79564e-12	3.86511e-12	3.91733e-12	3.95544e-12	3.98257e-12	4.00168e-12	4.01518e-12	4.02483e-12	4.03177e-12	4.03667e-12	4.03997e-12	4.04208e-12	4.04336e-12	4.04407e-12	4.04440e-12	4.04452e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12	4.04455e-12
21.99	2.28694e-13	7.03662e-13	1.13742e-12	1.53093e-12	1.89428e-12	2.23302e-12	2.54690e-12	2.83246e-12	3.08636e-12	3.30654e-12	3.49349e-12	3.64907e-12	3.77580e-12	3.87687e-12	3.95582e-12	4.01607e-12	4.06076e-12	4.09299e-12	4.11579e-12	4.13186e-12	4.14327e-12	4.15148e-12	4.15736e-12	4.16143e-12	4.16412e-12	4.16580e-12	4.16679e-12	4.16730e-12	4.16752e-12	4.16759e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12	4.16760e-12
22.03	2.28936e-13	6.97901e-13	1.12307e-12	1.50950e-12	1.86930e-12	2.20886e-12	2.52867e-12	2.82468e-12	3.09212e-12	3.32742e-12	3.52940e-12	3.69927e-12	3.83918e-12	3.95198e-12	4.04108e-12	4.10998e-12	4.16192e-12	4.19996e-12	4.22713e-12	4.24630e-12	4.25984e-12	4.26953e-12	4.27652e-12	4.28147e-12	4.28484e-12	4.28701e-12	4.28833e-12	4.28908e-12	4.28944e-12	4.28957e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12	4.28960e-12
22.06	2.33472e-13	7.01001e-13	1.11896e-12	1.49764e-12	1.85208e-12	2.19001e-12	2.51279e-12	2.81678e-12	3.09601e-12	3.34558e-12	3.56254e-12	3.74691e-12	3.90042e-12	4.02557e-12	4.12549e-12	4.20368e-12	4.26350e-12	4.30804e-12	4.34027e-12	4.36314e-12	4.37928e-12	4.39074e-12	4.39900e-12	4.40493e-12	4.40908e-12	4.41183e-12	4.41356e-12	4.41459e-12	4.41514e-12	4.41538e-12	4.41545e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12	4.41546e-12
22.09	2.42806e-13	7.16472e-13	1.12977e-12	1.50108e-12	1.84895e-12	2.18321e-12	2.50629e-12	2.81544e-12	3.10439e-12	3.36682e-12	3.59837e-12	3.79734e-12	3.96475e-12	4.10275e-12	4.21414e-12	4.30226e-12	4.37057e-12	4.42224e-12	4.46024e-12	4.48747e-12	4.50672e-12	4.52034e-12	4.53009e-12	4.53713e-12	4.54215e-12	4.54559e-12	4.54782e-12	4.54919e-12	4.54997e-12	4.55036e-12	4.55051e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12	4.55055e-12
22.13	2.57091e-13	7.46414e-13	1.15958e-12	1.52491e-12	1.86577e-12	2.19478e-12	2.51591e-12	2.82740e-12	3.12357e-12	3.39711e-12	3.64231e-12	3.85578e-12	4.03728e-12	4.18851e-12	4.31195e-12	4.41066e-12	4.48807e-12	4.54748e-12	4.59189e-12	4.62416e-12	4.64713e-12	4.66336e-12	4.67490e-12	4.68321e-12	4.68921e-12	4.69343e-12	4.69625e-12	4.69805e-12	4.69912e-12	4.69970e-12	4.69996e-12	4.70005e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12	4.70006e-12
22.16	2.75902e-13	7.90865e-13	1.21108e-12	1.57291e-12	1.90728e-12	2.23002e-12	2.54734e-12	2.85867e-12	3.15931e-12	3.44186e-12	3.69925e-12	3.92676e-12	4.12242e-12	4.28716e-12	4.42310e-12	4.53302e-12	4.62016e-12	4.68789e-12	4.73932e-12	4.77731e-12	4.80463e-12	4.82400e-12	4.83772e-12	4.84754e-12	4.85465e-12	4.85974e-12	4.86326e-12	4.86555e-12	4.86698e-12	4.86780e-12	4.86822e-12	4.86838e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12	4.86843e-12
22.20	2.98888e-13	8.49094e-13	1.28490e-12	1.64764e-12	1.97694e-12	2.29318e-12	2.60527e-12	2.91434e-12	3.21676e-12	3.50583e-12	3.77365e-12	4.01417e-12	4.22384e-12	4.40225e-12	4.55105e-12	4.67271e-12	4.77021e-12	4.84686e-12	4.90589e-12	4.95020e-12	4.98255e-12	5.00565e-12	5.02201e-12	5.03365e-12	5.04204e-12	5.04812e-12	5.05241e-12	5.05531e-12	5.05716e-12	5.05829e-12	5.05890e-12	5.05918e-12	5.05928e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12	5.05930e-12
22.23	3.26652e-13	9.20862e-13	1.38108e-12	1.75137e-12	2.07810e-12	2.38849e-12	2.69450e-12	2.99960e-12	3.30144e-12	3.59434e-12	3.87048e-12	4.12253e-12	4.34566e-12	4.53776e-12	4.69967e-12	4.83350e-12	4.94194e-12	5.02812e-12	5.09532e-12	5.14655e-12	5.18456e-12	5.21202e-12	5.23154e-12	5.24539e-12	5.25531e-12	5.26250e-12	5.26767e-12	5.27127e-12	5.27364e-12	5.27512e-12	5.27598e-12	5.27643e-12	5.27661e-12	5.27666e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12	5.27667e-12
22.26	3.59018e-13	1.00652e-12	1.49945e-12	1.88488e-12	2.21343e-12	2.51944e-12	2.81932e-12	3.11917e-12	3.41847e-12	3.71262e-12	3.99460e-12	4.25641e-12	4.49190e-12	4.69751e-12	4.87265e-12	5.01897e-12	5.13885e-12	5.23516e-12	5.31111e-12	5.36982e-12	5.41409e-12	5.44656e-12	5.46983e-12	5.48634e-12	5.49811e-12	5.50659e-12	5.51275e-12	5.51713e-12	5.52011e-12	5.52203e-12	5.52320e-12	5.52385e-12	5.52416e-12	5.52427e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12	5.52429e-12
22.30	3.94904e-13	1.10528e-12	1.63863e-12	2.04690e-12	2.38353e-12	2.68777e-12	2.98228e-12	3.27621e-12	3.57137e-12	3.86456e-12	4.14975e-12	4.41920e-12	4.66556e-12	4.88403e-12	5.07242e-12	5.23144e-12	5.36315e-12	5.47015e-12	5.55544e-12	5.62217e-12	5.67326e-12	5.71135e-12	5.73899e-12	5.75870e-12	5.77270e-12	5.78274e-12	5.79002e-12	5.79529e-12	5.79897e-12	5.80141e-12	5.80295e-12	5.80386e-12	5.80434e-12	5.80454e-12	5.80460e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12	5.80461e-12
