# NeutrinoPhotonInteraction/NeutrinoElectronPhotonInteraction cumulative differential rate
# photon field: Universal Radio Background from Nitu et al. Astropart. Phys. 126 (2021) 102532
# Produced with crpropa-data version: 46ed1c9127d9db1ada639cd62ffba21fb69943ae
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.90	5.29772e-18	7.64067e-18	7.88936e-18	7.90815e-18	7.90910e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18	7.90911e-18
23.93	1.26180e-17	1.88355e-17	1.96256e-17	1.96993e-17	1.97042e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17	1.97044e-17
23.97	2.77416e-17	4.28489e-17	4.51134e-17	4.53697e-17	4.53909e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17	4.53921e-17
24.00	5.66944e-17	9.05543e-17	9.64589e-17	9.72570e-17	9.73381e-17	9.73440e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17	9.73442e-17
24.04	1.08393e-16	1.78876e-16	1.92994e-16	1.95239e-16	1.95516e-16	1.95541e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16	1.95542e-16
24.07	1.95045e-16	3.32181e-16	3.63360e-16	3.69117e-16	3.69961e-16	3.70054e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16	3.70061e-16
24.10	3.32156e-16	5.83037e-16	6.47071e-16	6.60626e-16	6.62958e-16	6.63267e-16	6.63297e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16	6.63299e-16
24.14	5.37985e-16	9.71923e-16	1.09499e-15	1.12450e-15	1.13038e-15	1.13131e-15	1.13142e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15	1.13143e-15
24.17	8.32671e-16	1.54584e-15	1.76846e-15	1.82831e-15	1.84194e-15	1.84446e-15	1.84482e-15	1.84485e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15	1.84486e-15
24.21	1.23671e-15	2.35560e-15	2.73675e-15	2.85043e-15	2.87970e-15	2.88595e-15	2.88700e-15	2.88713e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15	2.88714e-15
24.24	1.76972e-15	3.45264e-15	4.07326e-15	4.27672e-15	4.33533e-15	4.34960e-15	4.35240e-15	4.35282e-15	4.35286e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15	4.35287e-15
24.27	2.44865e-15	4.88505e-15	5.85057e-15	6.19553e-15	6.30558e-15	6.33582e-15	6.34264e-15	6.34385e-15	6.34400e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15	6.34402e-15
24.31	3.28629e-15	6.69373e-15	8.13493e-15	8.69168e-15	8.88658e-15	8.94636e-15	8.96172e-15	8.96488e-15	8.96537e-15	8.96542e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15	8.96543e-15
24.34	4.29160e-15	8.91008e-15	1.09822e-14	1.18414e-14	1.21687e-14	1.22797e-14	1.23118e-14	1.23193e-14	1.23207e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14	1.23209e-14
24.38	5.46704e-15	1.15529e-14	1.44327e-14	1.57059e-14	1.62296e-14	1.64241e-14	1.64868e-14	1.65036e-14	1.65071e-14	1.65077e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14	1.65078e-14
24.41	6.81154e-15	1.46288e-14	1.85101e-14	2.03287e-14	2.11305e-14	2.14540e-14	2.15691e-14	2.16037e-14	2.16122e-14	2.16138e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14	2.16140e-14
24.44	8.31901e-15	1.81320e-14	2.32204e-14	2.57328e-14	2.69126e-14	2.74257e-14	2.76253e-14	2.76921e-14	2.77106e-14	2.77147e-14	2.77154e-14	2.77154e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14	2.77155e-14
