# NeutrinoPhotonInteraction/NeutrinoElectronPhotonInteraction interaction rates
# neutrino field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: 46ed1c9127d9db1ada639cd62ffba21fb69943ae
# log10(E/eV), 1/lambda [1/Mpc]
20.12	5.6250480e-20
20.15	1.7143181e-17
20.19	1.0910799e-16
20.22	3.5215158e-16
20.25	8.2644987e-16
20.29	1.6513334e-15
20.32	2.9731373e-15
20.36	4.9209699e-15
20.39	7.6193879e-15
20.42	1.1202461e-14
20.46	1.5818417e-14
20.49	2.1663717e-14
20.53	2.8979244e-14
20.56	3.7997650e-14
20.60	4.8912671e-14
20.63	6.1891471e-14
20.66	7.7118022e-14
20.70	9.4848418e-14
20.73	1.1547952e-13
20.77	1.3962638e-13
20.80	1.6812485e-13
20.83	2.0199523e-13
20.87	2.4242012e-13
20.90	2.9068981e-13
20.94	3.4816488e-13
20.97	4.1616820e-13
21.00	4.9585894e-13
21.04	5.8814128e-13
21.07	6.9373151e-13
21.11	8.1323344e-13
21.14	9.4722505e-13
21.17	1.0963167e-12
21.21	1.2611762e-12
21.24	1.4423810e-12
21.28	1.6403093e-12
21.31	1.8550510e-12
21.34	2.0864568e-12
21.38	2.3341304e-12
21.41	2.5974555e-12
21.45	2.8756414e-12
21.48	3.1674232e-12
21.52	3.4704922e-12
21.55	3.7813281e-12
21.58	4.0960764e-12
21.62	4.4105809e-12
21.65	4.7201536e-12
21.69	5.0199738e-12
21.72	5.3059036e-12
21.75	5.5750228e-12
21.79	5.8255371e-12
21.82	6.0565239e-12
21.86	6.2679733e-12
21.89	6.4610897e-12
21.92	6.6385586e-12
21.96	6.8042694e-12
21.99	6.9632488e-12
22.03	7.1230164e-12
22.06	7.2944385e-12
22.09	7.4883537e-12
22.13	7.7147236e-12
22.16	7.9811467e-12
22.20	8.2937068e-12
22.23	8.6596365e-12
22.26	9.0849185e-12
22.30	9.5724158e-12
22.33	1.0121061e-11
22.37	1.0729092e-11
22.40	1.1398464e-11
22.43	1.2134020e-11
22.47	1.2938477e-11
22.50	1.3812577e-11
22.54	1.4762254e-11
22.57	1.5806437e-11
22.61	1.6977974e-11
22.64	1.8319570e-11
22.67	1.9881474e-11
22.71	2.1724165e-11
22.74	2.3923302e-11
22.78	2.6572593e-11
22.81	2.9783994e-11
22.84	3.3687297e-11
22.88	3.8431406e-11
22.91	4.4187890e-11
22.95	5.1153453e-11
22.98	5.9548244e-11
23.01	6.9611086e-11
23.05	8.1592972e-11
23.08	9.5750169e-11
23.12	1.1233477e-10
23.15	1.3158123e-10
23.18	1.5369056e-10
23.22	1.7881555e-10
23.25	2.0704605e-10
23.29	2.3839422e-10
23.32	2.7278152e-10
23.35	3.1002699e-10
23.39	3.4983782e-10
23.42	3.9180638e-10
23.46	4.3541318e-10
23.49	4.8004162e-10
23.53	5.2500428e-10
23.56	5.6957531e-10
23.59	6.1302621e-10
23.63	6.5466022e-10
23.66	6.9383931e-10
23.70	7.3000512e-10
23.73	7.6269594e-10
23.76	7.9155916e-10
23.80	8.1635921e-10
23.83	8.3697988e-10
23.87	8.5341848e-10
23.90	8.6577286e-10
23.93	8.7422388e-10
23.97	8.7901637e-10
24.00	8.8044080e-10
24.04	8.7881647e-10
24.07	8.7447530e-10
24.10	8.6771588e-10
24.14	8.5839420e-10
24.17	8.4614009e-10
24.21	8.3172657e-10
24.24	8.1585684e-10
24.27	7.9905266e-10
24.31	7.8170762e-10
24.34	7.6409177e-10
24.38	7.4640026e-10
24.41	7.2877155e-10
24.44	7.1130406e-10
24.48	6.9406868e-10
24.51	6.7711733e-10
24.55	6.6048927e-10
24.58	6.4420196e-10
24.62	6.2830626e-10
24.65	6.1280924e-10
24.68	5.9772818e-10
24.72	5.8307768e-10
24.75	5.6887020e-10
24.79	5.5511603e-10
24.82	5.4182351e-10
24.85	5.2899520e-10
24.89	5.1664279e-10
24.92	5.0476471e-10
24.96	4.9336128e-10
24.99	4.8243083e-10
25.02	4.7196993e-10
25.06	4.6197339e-10
25.09	4.5243450e-10
25.13	4.4334505e-10
25.16	4.3468695e-10
25.19	4.2646717e-10
25.23	4.1866527e-10
25.26	4.1126886e-10
25.30	4.0426496e-10
25.33	3.9763998e-10
25.36	3.9138003e-10
25.40	3.8547088e-10
25.43	3.7989823e-10
25.47	3.7464480e-10
25.50	3.6970207e-10
25.54	3.6505290e-10
25.57	3.6068324e-10
25.60	3.5657938e-10
25.64	3.5272784e-10
25.67	3.4911555e-10
25.71	3.4572978e-10
25.74	3.4255827e-10
25.77	3.3958359e-10
25.81	3.3680555e-10
25.84	3.3420751e-10
25.88	3.3177902e-10
25.91	3.2951004e-10
25.94	3.2739104e-10
25.98	3.2541290e-10
26.01	3.2356700e-10
26.05	3.2184351e-10
26.08	3.2023792e-10
26.11	3.1874123e-10
26.15	3.1734649e-10
26.18	3.1604715e-10
26.22	3.1483702e-10
26.25	3.1371026e-10
26.28	3.1266142e-10
26.32	3.1168531e-10
26.35	3.1077273e-10
26.39	3.0992779e-10
26.42	3.0914187e-10
26.45	3.0841089e-10
26.49	3.0773108e-10
26.52	3.0709888e-10
26.56	3.0651102e-10
26.59	3.0596436e-10
26.63	3.0545603e-10
26.66	3.0498153e-10
26.69	3.0454171e-10
26.73	3.0413247e-10
26.76	3.0375158e-10
26.80	3.0339701e-10
26.83	3.0306677e-10
26.86	3.0275903e-10
26.90	3.0247193e-10
26.93	3.0219975e-10
26.97	3.0194860e-10
27.00	3.0171286e-10
