# NeutrinoPhotonInteraction/NeutrinoElectronPhotonInteraction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: 46ed1c9127d9db1ada639cd62ffba21fb69943ae
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.86	6.48997e-13	1.68545e-12	2.52474e-12	3.21295e-12	3.78844e-12	4.27474e-12	4.68568e-12	5.02990e-12	5.31500e-12	5.54741e-12	5.73317e-12	5.87856e-12	5.98991e-12	6.07302e-12	6.13323e-12	6.17562e-12	6.20498e-12	6.22527e-12	6.23943e-12	6.24941e-12	6.25639e-12	6.26109e-12	6.26409e-12	6.26591e-12	6.26694e-12	6.26745e-12	6.26765e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12	6.26771e-12
21.89	6.35819e-13	1.65495e-12	2.48784e-12	3.17980e-12	3.76831e-12	4.27414e-12	4.70845e-12	5.07723e-12	5.38592e-12	5.64027e-12	5.84583e-12	6.00847e-12	6.13445e-12	6.22982e-12	6.30004e-12	6.35022e-12	6.38522e-12	6.40941e-12	6.42619e-12	6.43798e-12	6.44630e-12	6.45204e-12	6.45583e-12	6.45819e-12	6.45960e-12	6.46035e-12	6.46069e-12	6.46081e-12	6.46083e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12	6.46084e-12
21.92	6.23307e-13	1.62249e-12	2.44444e-12	3.13481e-12	3.73085e-12	4.25220e-12	4.70717e-12	5.09953e-12	5.43185e-12	5.70855e-12	5.93462e-12	6.11548e-12	6.25709e-12	6.36563e-12	6.44678e-12	6.50573e-12	6.54734e-12	6.57620e-12	6.59617e-12	6.61010e-12	6.61995e-12	6.62686e-12	6.63155e-12	6.63458e-12	6.63643e-12	6.63749e-12	6.63803e-12	6.63824e-12	6.63830e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12	6.63831e-12
21.96	6.13137e-13	1.59234e-12	2.39997e-12	3.08432e-12	3.68267e-12	4.21484e-12	4.68728e-12	5.10125e-12	5.45686e-12	5.75611e-12	6.00323e-12	6.20313e-12	6.36136e-12	6.48400e-12	6.57696e-12	6.64559e-12	6.69478e-12	6.72919e-12	6.75299e-12	6.76952e-12	6.78115e-12	6.78937e-12	6.79509e-12	6.79889e-12	6.80129e-12	6.80272e-12	6.80351e-12	6.80387e-12	6.80400e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12	6.80403e-12
21.99	6.07041e-13	1.56893e-12	2.36053e-12	3.03526e-12	3.63147e-12	4.16949e-12	4.65554e-12	5.08849e-12	5.46625e-12	5.78806e-12	6.05658e-12	6.27616e-12	6.45192e-12	6.58961e-12	6.69526e-12	6.77443e-12	6.83212e-12	6.87298e-12	6.90139e-12	6.92107e-12	6.93481e-12	6.94454e-12	6.95141e-12	6.95610e-12	6.95915e-12	6.96103e-12	6.96213e-12	6.96269e-12	6.96293e-12	6.96300e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12	6.96301e-12
22.03	6.08235e-13	1.55811e-12	2.33406e-12	2.99663e-12	3.58699e-12	4.12630e-12	4.62151e-12	5.07030e-12	5.46819e-12	5.81210e-12	6.10220e-12	6.34195e-12	6.53597e-12	6.68964e-12	6.80886e-12	6.89941e-12	6.96645e-12	7.01469e-12	7.04854e-12	7.07201e-12	7.08833e-12	7.09981e-12	7.10797e-12	7.11367e-12	7.11749e-12	7.11992e-12	7.12139e-12	7.12221e-12	7.12259e-12	7.12274e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12	7.12277e-12
22.06	6.20982e-13	1.56822e-12	2.33104e-12	2.98032e-12	3.56188e-12	4.09857e-12	4.59838e-12	5.05924e-12	5.47467e-12	5.83943e-12	6.15103e-12	6.41125e-12	6.62413e-12	6.79462e-12	6.92832e-12	7.03107e-12	7.10828e-12	7.16475e-12	7.20491e-12	7.23292e-12	7.25235e-12	7.26595e-12	7.27558e-12	7.28241e-12	7.28712e-12	7.29020e-12	7.29212e-12	7.29325e-12	7.29384e-12	7.29410e-12	7.29418e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12	7.29419e-12
22.09	6.46478e-13	1.60656e-12	2.36094e-12	2.99759e-12	3.56835e-12	4.09922e-12	4.59947e-12	5.06815e-12	5.49802e-12	5.88156e-12	6.21411e-12	6.49493e-12	6.72709e-12	6.91507e-12	7.06412e-12	7.17992e-12	7.26809e-12	7.33361e-12	7.38095e-12	7.41429e-12	7.43748e-12	7.45363e-12	7.46500e-12	7.47311e-12	7.47880e-12	7.48266e-12	7.48513e-12	7.48663e-12	7.48748e-12	7.48790e-12	7.48806e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12	7.48810e-12
22.13	6.85108e-13	1.67734e-12	2.43161e-12	3.05802e-12	3.61729e-12	4.13980e-12	4.63701e-12	5.10923e-12	5.54985e-12	5.94961e-12	6.30176e-12	6.60304e-12	6.85473e-12	7.06075e-12	7.22590e-12	7.35562e-12	7.45553e-12	7.53085e-12	7.58618e-12	7.62570e-12	7.65336e-12	7.67260e-12	7.68608e-12	7.69565e-12	7.70246e-12	7.70718e-12	7.71031e-12	7.71227e-12	7.71344e-12	7.71406e-12	7.71434e-12	7.71443e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12	7.71445e-12
22.16	7.35650e-13	1.78028e-12	2.54758e-12	3.16804e-12	3.71666e-12	4.22922e-12	4.72052e-12	5.19248e-12	5.63974e-12	6.05266e-12	6.42231e-12	6.74340e-12	7.01471e-12	7.23912e-12	7.42101e-12	7.56545e-12	7.67792e-12	7.76379e-12	7.82786e-12	7.87438e-12	7.90730e-12	7.93025e-12	7.94627e-12	7.95757e-12	7.96564e-12	7.97135e-12	7.97524e-12	7.97776e-12	7.97931e-12	7.98019e-12	7.98064e-12	7.98081e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12	7.98086e-12
22.20	7.97342e-13	1.91377e-12	2.70970e-12	3.33181e-12	3.87213e-12	4.37436e-12	4.85756e-12	5.32609e-12	5.77597e-12	6.19841e-12	6.58304e-12	6.92248e-12	7.21322e-12	7.45624e-12	7.65534e-12	7.81520e-12	7.94103e-12	8.03821e-12	8.11175e-12	8.16602e-12	8.20499e-12	8.23237e-12	8.25146e-12	8.26486e-12	8.27438e-12	8.28119e-12	8.28595e-12	8.28913e-12	8.29114e-12	8.29234e-12	8.29300e-12	8.29330e-12	8.29340e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12	8.29342e-12
22.23	8.71785e-13	2.07775e-12	2.91843e-12	3.55358e-12	4.08971e-12	4.58265e-12	5.05644e-12	5.51895e-12	5.96795e-12	6.39597e-12	6.79254e-12	7.14824e-12	7.45764e-12	7.71932e-12	7.93595e-12	8.11180e-12	8.25175e-12	8.36101e-12	8.44472e-12	8.50746e-12	8.55325e-12	8.58580e-12	8.60859e-12	8.62452e-12	8.63578e-12	8.64384e-12	8.64957e-12	8.65351e-12	8.65608e-12	8.65767e-12	8.65859e-12	8.65906e-12	8.65926e-12	8.65931e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12	8.65932e-12
22.26	9.58274e-13	2.27265e-12	3.17319e-12	3.83440e-12	4.37358e-12	4.85958e-12	5.32388e-12	5.77842e-12	6.22364e-12	6.65348e-12	7.05841e-12	7.42789e-12	7.75443e-12	8.03449e-12	8.26882e-12	8.46109e-12	8.61580e-12	8.73791e-12	8.83251e-12	8.90440e-12	8.95773e-12	8.99621e-12	9.02338e-12	9.04238e-12	9.05573e-12	9.06525e-12	9.07207e-12	9.07687e-12	9.08010e-12	9.08216e-12	9.08341e-12	9.08410e-12	9.08442e-12	9.08454e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12	9.08456e-12
22.30	1.05398e-12	2.49613e-12	3.47062e-12	4.17109e-12	4.72360e-12	5.20680e-12	5.66280e-12	6.10835e-12	6.54742e-12	6.97584e-12	7.38539e-12	7.76563e-12	8.10722e-12	8.40481e-12	8.65685e-12	8.86580e-12	9.03579e-12	9.17144e-12	9.27768e-12	9.35940e-12	9.42093e-12	9.46608e-12	9.49835e-12	9.52102e-12	9.53692e-12	9.54817e-12	9.55624e-12	9.56200e-12	9.56600e-12	9.56862e-12	9.57026e-12	9.57123e-12	9.57173e-12	9.57194e-12	9.57200e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12	9.57201e-12
22.33	1.15500e-12	2.74099e-12	3.80476e-12	4.55669e-12	5.13386e-12	5.62140e-12	6.07153e-12	6.50824e-12	6.93947e-12	7.36379e-12	7.77443e-12	8.16197e-12	8.51617e-12	8.82971e-12	9.09911e-12	9.32489e-12	9.51052e-12	9.66030e-12	9.77890e-12	9.87113e-12	9.94152e-12	9.99401e-12	1.00321e-11	1.00591e-11	1.00781e-11	1.00914e-11	1.01010e-11	1.01078e-11	1.01127e-11	1.01160e-11	1.01181e-11	1.01194e-11	1.01201e-11	1.01205e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11	1.01206e-11
22.37	1.26013e-12	3.00066e-12	4.16876e-12	4.98382e-12	5.59701e-12	6.09846e-12	6.54701e-12	6.97623e-12	7.39883e-12	7.81691e-12	8.22566e-12	8.61691e-12	8.98076e-12	9.30820e-12	9.59401e-12	9.83657e-12	1.00381e-11	1.02025e-11	1.03341e-11	1.04375e-11	1.05174e-11	1.05779e-11	1.06225e-11	1.06546e-11	1.06772e-11	1.06931e-11	1.07044e-11	1.07124e-11	1.07183e-11	1.07223e-11	1.07250e-11	1.07267e-11	1.07277e-11	1.07282e-11	1.07285e-11	1.07285e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11	1.07286e-11
22.40	1.37256e-12	3.27449e-12	4.55899e-12	5.44999e-12	6.10953e-12	6.63516e-12	7.08932e-12	7.51360e-12	7.92794e-12	8.33831e-12	8.74271e-12	9.13441e-12	9.50454e-12	9.84346e-12	1.01441e-11	1.04030e-11	1.06205e-11	1.07998e-11	1.09449e-11	1.10603e-11	1.11503e-11	1.12194e-11	1.12712e-11	1.13090e-11	1.13359e-11	1.13549e-11	1.13683e-11	1.13779e-11	1.13848e-11	1.13897e-11	1.13930e-11	1.13952e-11	1.13966e-11	1.13973e-11	1.13977e-11	1.13978e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11	1.13979e-11
