# NeutrinoPhotonInteraction/NeutrinoElectronPhotonInteraction interaction rates
# neutrino field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: 34240bf825c959521ec71bc1e6d82591f4f17700
# log10(E/eV), 1/lambda [1/Mpc]
22.23	4.4675732e-180
22.26	7.5273992e-167
22.30	1.2679711e-154
22.33	2.5404630e-143
22.37	7.1090441e-133
22.40	3.2232739e-123
22.43	2.7164263e-114
22.47	4.8310516e-106
22.50	2.0389072e-98
22.54	2.2760863e-91
22.57	7.4299087e-85
22.61	7.7814859e-79
22.64	2.8488361e-73
22.67	3.9466618e-68
22.71	2.2262992e-63
22.74	5.4721753e-59
22.78	6.2397939e-55
22.81	3.4976141e-51
22.84	1.0167736e-47
22.88	1.6107622e-44
22.91	1.4557099e-41
22.95	7.8295253e-39
22.98	2.6061962e-36
23.01	5.5667433e-34
23.05	7.8893862e-32
23.08	7.6517784e-30
23.12	5.2260585e-28
23.15	2.5808174e-26
23.18	9.4432912e-25
23.22	2.6186860e-23
23.25	5.6196285e-22
23.29	9.5143996e-21
23.32	1.2937702e-19
23.35	1.4364879e-18
23.39	1.3223361e-17
23.42	1.0235346e-16
23.46	6.7491228e-16
23.49	3.8371794e-15
23.53	1.9021183e-14
23.56	8.3061362e-14
23.59	3.2257782e-13
23.63	1.1240089e-12
23.66	3.5427653e-12
23.70	1.0177088e-11
23.73	2.6831086e-11
23.76	6.5340786e-11
23.80	1.4785969e-10
23.83	3.1262873e-10
23.87	6.2077965e-10
23.90	1.1631263e-09
23.93	2.0653664e-09
23.97	3.4898684e-09
24.00	5.6324297e-09
24.04	8.7131074e-09
24.07	1.2961312e-08
24.10	1.8596554e-08
24.14	2.5807225e-08
24.17	3.4730331e-08
24.21	4.5434992e-08
24.24	5.7911956e-08
24.27	7.2070311e-08
24.31	8.7741515e-08
24.34	1.0468981e-07
24.38	1.2262740e-07
24.41	1.4123231e-07
24.44	1.6016707e-07
24.48	1.7909625e-07
24.51	1.9770174e-07
24.55	2.1569481e-07
24.58	2.3282464e-07
24.62	2.4888348e-07
24.65	2.6370857e-07
24.68	2.7718156e-07
24.72	2.8922589e-07
24.75	2.9980275e-07
24.79	3.0890624e-07
24.82	3.1655815e-07
24.85	3.2280264e-07
24.89	3.2770131e-07
24.92	3.3132859e-07
24.96	3.3376777e-07
24.99	3.3510756e-07
25.02	3.3543924e-07
25.06	3.3485444e-07
25.09	3.3344331e-07
25.13	3.3129325e-07
25.16	3.2848792e-07
25.19	3.2510661e-07
25.23	3.2122386e-07
25.26	3.1690927e-07
25.30	3.1222741e-07
25.33	3.0723791e-07
25.36	3.0199560e-07
25.40	2.9655068e-07
25.43	2.9094894e-07
25.47	2.8523201e-07
25.50	2.7943760e-07
25.54	2.7359974e-07
25.57	2.6774900e-07
25.60	2.6191277e-07
25.64	2.5611541e-07
25.67	2.5037850e-07
25.71	2.4472105e-07
25.74	2.3915965e-07
25.77	2.3370867e-07
25.81	2.2838039e-07
25.84	2.2318523e-07
25.88	2.1813182e-07
25.91	2.1322720e-07
25.94	2.0847692e-07
25.98	2.0388520e-07
26.01	1.9945502e-07
26.05	1.9518824e-07
26.08	1.9108575e-07
26.11	1.8714751e-07
26.15	1.8337269e-07
26.18	1.7975976e-07
26.22	1.7630657e-07
26.25	1.7301042e-07
26.28	1.6986814e-07
26.32	1.6687617e-07
26.35	1.6403062e-07
26.39	1.6132733e-07
26.42	1.5876190e-07
26.45	1.5632979e-07
26.49	1.5402630e-07
26.52	1.5184668e-07
26.56	1.4978612e-07
26.59	1.4783977e-07
26.63	1.4600282e-07
26.66	1.4427050e-07
26.69	1.4263808e-07
26.73	1.4110090e-07
26.76	1.3965443e-07
26.80	1.3829422e-07
26.83	1.3701593e-07
26.86	1.3581538e-07
26.90	1.3468849e-07
26.93	1.3363135e-07
26.97	1.3264017e-07
27.00	1.3171130e-07
