# NeutrinoMuPhotonMuEl cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.29	7.97700e-24	3.70701e-22	1.92534e-21	5.05176e-21	1.00929e-20	1.75710e-20	2.74555e-20	3.93050e-20	5.37277e-20	7.41819e-20	1.06244e-19	1.54628e-19	2.20457e-19	2.99443e-19	3.84781e-19	4.69642e-19	5.47426e-19	6.12109e-19	6.60821e-19	6.96720e-19	7.23430e-19	7.41026e-19	7.50340e-19	7.53417e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53705e-19	7.53706e-19	7.53707e-19	7.53709e-19	7.53712e-19	7.53717e-19	7.53725e-19	7.53739e-19	7.53762e-19	7.53803e-19	7.53874e-19	7.53996e-19	7.54206e-19	7.54573e-19	7.55208e-19	7.56312e-19	7.58235e-19	7.61578e-19	7.67372e-19	7.77492e-19	7.95219e-19	8.26218e-19	8.80329e-19	9.74776e-19	1.13985e-18	1.42874e-18	1.92933e-18	2.81097e-18	4.34059e-18	7.02537e-18	1.16800e-17	1.98320e-17	3.41148e-17	5.89833e-17	1.01821e-16	1.76933e-16
17.35	1.08041e-23	5.09425e-22	2.62658e-21	6.68311e-21	1.27636e-20	2.14175e-20	3.29576e-20	4.69245e-20	6.30659e-20	8.36784e-20	1.14671e-19	1.62438e-19	2.30813e-19	3.17659e-19	4.15692e-19	5.16922e-19	6.13392e-19	6.97745e-19	7.64075e-19	8.12867e-19	8.49178e-19	8.75109e-19	8.90547e-19	8.97380e-19	8.98805e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98823e-19	8.98824e-19	8.98824e-19	8.98824e-19	8.98824e-19	8.98825e-19	8.98827e-19	8.98829e-19	8.98832e-19	8.98839e-19	8.98849e-19	8.98867e-19	8.98898e-19	8.98951e-19	8.99043e-19	8.99203e-19	8.99480e-19	8.99960e-19	9.00795e-19	9.02249e-19	9.04776e-19	9.09157e-19	9.16808e-19	9.30212e-19	9.53649e-19	9.94562e-19	1.06597e-18	1.19079e-18	1.40921e-18	1.78770e-18	2.45429e-18	3.61082e-18	5.64074e-18	9.16001e-18	1.53237e-17	2.61227e-17	4.49254e-17	7.73143e-17	1.34106e-16
17.41	1.43575e-23	6.94669e-22	3.60325e-21	9.02900e-21	1.66494e-20	2.67737e-20	4.01749e-20	5.66137e-20	7.53158e-20	9.72380e-20	1.27484e-19	1.73912e-19	2.42956e-19	3.35828e-19	4.46231e-19	5.64695e-19	6.81982e-19	7.89042e-19	8.77818e-19	9.44545e-19	9.93532e-19	1.02992e-18	1.05389e-18	1.06655e-18	1.07074e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07113e-18	1.07114e-18	1.07114e-18	1.07114e-18	1.07115e-18	1.07116e-18	1.07119e-18	1.07123e-18	1.07130e-18	1.07142e-18	1.07163e-18	1.07199e-18	1.07262e-18	1.07372e-18	1.07563e-18	1.07894e-18	1.08473e-18	1.09486e-18	1.11258e-18	1.14352e-18	1.19751e-18	1.29188e-18	1.45703e-18	1.74320e-18	2.24720e-18	3.12163e-18	4.65643e-18	7.31730e-18	1.19775e-17	2.01425e-17	3.43590e-17	5.88478e-17	1.01787e-16
17.47	1.86223e-23	9.32762e-22	4.92582e-21	1.23232e-20	2.22270e-20	3.44528e-20	4.99610e-20	6.91513e-20	9.11974e-20	1.15744e-19	1.46238e-19	1.91118e-19	2.59270e-19	3.55711e-19	4.77076e-19	6.13145e-19	7.53037e-19	8.85798e-19	1.00155e-18	1.09240e-18	1.15899e-18	1.20845e-18	1.24376e-18	1.26474e-18	1.27402e-18	1.27596e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27599e-18	1.27600e-18	1.27600e-18	1.27601e-18	1.27603e-18	1.27606e-18	1.27612e-18	1.27621e-18	1.27636e-18	1.27664e-18	1.27712e-18	1.27795e-18	1.27939e-18	1.28190e-18	1.28627e-18	1.29393e-18	1.30733e-18	1.33072e-18	1.37154e-18	1.44290e-18	1.56776e-18	1.78413e-18	2.16520e-18	2.82635e-18	3.98679e-18	5.99864e-18	9.52218e-18	1.56956e-17	2.64445e-17	4.49602e-17	7.74260e-17
17.53	2.34829e-23	1.22609e-21	6.65722e-21	1.68223e-20	3.00845e-20	4.54238e-20	6.35767e-20	8.58599e-20	1.11804e-19	1.40254e-19	1.72704e-19	2.16510e-19	2.82746e-19	3.80110e-19	5.09867e-19	6.63083e-19	8.26769e-19	9.88157e-19	1.13504e-18	1.25662e-18	1.34768e-18	1.41442e-18	1.46396e-18	1.49651e-18	1.51369e-18	1.51939e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51994e-18	1.51995e-18	1.51995e-18	1.51997e-18	1.51999e-18	1.52003e-18	1.52010e-18	1.52022e-18	1.52043e-18	1.52079e-18	1.52142e-18	1.52251e-18	1.52440e-18	1.52771e-18	1.53350e-18	1.54363e-18	1.56132e-18	1.59218e-18	1.64613e-18	1.74054e-18	1.90413e-18	2.19225e-18	2.69214e-18	3.56953e-18	5.09066e-18	7.75477e-18	1.24224e-17	2.05495e-17	3.45489e-17	5.90959e-17
17.59	2.87151e-23	1.57053e-21	8.83588e-21	2.27831e-20	4.08752e-20	6.08313e-20	8.27699e-20	1.08557e-19	1.38841e-19	1.72380e-19	2.08731e-19	2.52915e-19	3.16943e-19	4.13035e-19	5.47748e-19	7.16145e-19	9.04132e-19	1.09660e-18	1.27872e-18	1.43721e-18	1.56119e-18	1.65190e-18	1.71924e-18	1.76717e-18	1.79562e-18	1.80825e-18	1.81091e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81094e-18	1.81095e-18	1.81095e-18	1.81096e-18	1.81097e-18	1.81098e-18	1.81101e-18	1.81107e-18	1.81116e-18	1.81131e-18	1.81159e-18	1.81206e-18	1.81289e-18	1.81432e-18	1.81682e-18	1.82120e-18	1.82886e-18	1.84223e-18	1.86557e-18	1.90636e-18	1.97774e-18	2.10143e-18	2.31927e-18	2.69723e-18	3.36061e-18	4.51072e-18	6.52502e-18	1.00542e-17	1.61989e-17	2.67837e-17	4.53433e-17
17.65	3.39786e-23	1.95399e-21	1.14596e-20	3.04048e-20	5.52688e-20	8.20119e-20	1.09559e-19	1.39756e-19	1.74919e-19	2.14385e-19	2.56526e-19	3.03570e-19	3.66076e-19	4.59457e-19	5.95433e-19	7.75438e-19	9.87082e-19	1.21226e-18	1.43362e-18	1.63471e-18	1.80059e-18	1.92465e-18	2.01549e-18	2.08273e-18	2.12686e-18	2.15022e-18	2.15798e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15872e-18	2.15873e-18	2.15873e-18	2.15873e-18	2.15873e-18	2.15873e-18	2.15873e-18	2.15874e-18	2.15874e-18	2.15876e-18	2.15878e-18	2.15882e-18	2.15889e-18	2.15901e-18	2.15921e-18	2.15957e-18	2.16020e-18	2.16128e-18	2.16317e-18	2.16648e-18	2.17227e-18	2.18238e-18	2.20003e-18	2.23087e-18	2.28484e-18	2.37836e-18	2.54307e-18	2.82883e-18	3.33041e-18	4.19999e-18	5.72297e-18	8.39131e-18	1.30373e-17	2.10403e-17	3.50730e-17
17.71	3.88425e-23	2.35587e-21	1.44673e-20	3.97633e-20	7.38675e-20	1.10363e-19	1.46228e-19	1.82745e-19	2.23437e-19	2.69502e-19	3.19185e-19	3.71903e-19	4.34973e-19	5.25242e-19	6.59422e-19	8.46264e-19	1.07884e-18	1.33741e-18	1.60136e-18	1.85066e-18	2.06686e-18	2.23575e-18	2.35925e-18	2.45061e-18	2.51559e-18	2.55425e-18	2.57141e-18	2.57503e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57508e-18	2.57509e-18	2.57509e-18	2.57510e-18	2.57512e-18	2.57515e-18	2.57520e-18	2.57529e-18	2.57545e-18	2.57572e-18	2.57619e-18	2.57701e-18	2.57844e-18	2.58094e-18	2.58532e-18	2.59297e-18	2.60631e-18	2.62962e-18	2.67043e-18	2.74114e-18	2.86568e-18	3.08174e-18	3.46098e-18	4.11845e-18	5.26996e-18	7.28746e-18	1.08002e-17	1.68512e-17	2.74611e-17
17.77	4.28346e-23	2.74737e-21	1.77297e-20	5.07495e-20	9.70423e-20	1.47202e-19	1.95289e-19	2.41170e-19	2.88837e-19	3.42318e-19	4.00777e-19	4.61907e-19	5.29091e-19	6.17230e-19	7.47613e-19	9.36172e-19	1.18473e-18	1.47579e-18	1.78456e-18	2.08754e-18	2.36180e-18	2.58774e-18	2.75664e-18	2.87990e-18	2.97102e-18	3.03098e-18	3.06269e-18	3.07324e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07425e-18	3.07426e-18	3.07426e-18	3.07426e-18	3.07427e-18	3.07428e-18	3.07431e-18	3.07434e-18	3.07441e-18	3.07453e-18	3.07474e-18	3.07509e-18	3.07571e-18	3.07679e-18	3.07869e-18	3.08200e-18	3.08778e-18	3.09786e-18	3.11549e-18	3.14635e-18	3.19981e-18	3.29397e-18	3.45733e-18	3.74407e-18	4.24118e-18	5.11181e-18	6.63722e-18	9.29317e-18	1.38682e-17	2.18902e-17
17.83	4.55528e-23	3.09424e-21	2.10490e-20	6.30108e-20	1.24760e-19	1.93547e-19	2.59187e-19	3.18955e-19	3.76628e-19	4.38519e-19	5.06748e-19	5.78823e-19	6.54137e-19	7.43105e-19	8.69144e-19	1.05519e-18	1.31313e-18	1.63292e-18	1.98744e-18	2.34867e-18	2.68863e-18	2.98306e-18	3.21297e-18	3.38055e-18	3.50435e-18	3.59259e-18	3.64505e-18	3.66836e-18	3.67327e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67334e-18	3.67335e-18	3.67335e-18	3.67336e-18	3.67338e-18	3.67341e-18	3.67346e-18	3.67355e-18	3.67371e-18	3.67398e-18	3.67444e-18	3.67526e-18	3.67669e-18	3.67920e-18	3.68356e-18	3.69119e-18	3.70452e-18	3.72785e-18	3.76827e-18	3.83946e-18	3.96298e-18	4.17978e-18	4.55564e-18	5.21391e-18	6.36725e-18	8.37538e-18	1.18345e-17	1.78999e-17
17.89	4.67505e-23	3.36222e-21	2.41691e-20	7.59319e-20	1.56437e-19	2.49766e-19	3.39985e-19	4.20152e-19	4.92652e-19	5.65172e-19	6.44383e-19	7.29180e-19	8.16530e-19	9.11346e-19	1.03443e-18	1.21519e-18	1.47546e-18	1.81716e-18	2.21617e-18	2.63869e-18	3.05179e-18	3.42523e-18	3.73275e-18	3.96195e-18	4.12899e-18	4.25268e-18	4.33401e-18	4.37703e-18	4.39133e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39272e-18	4.39273e-18	4.39274e-18	4.39275e-18	4.39277e-18	4.39281e-18	4.39288e-18	4.39300e-18	4.39320e-18	4.39355e-18	4.39417e-18	4.39525e-18	4.39715e-18	4.40045e-18	4.40622e-18	4.41629e-18	4.43393e-18	4.46450e-18	4.51832e-18	4.61171e-18	4.77563e-18	5.05981e-18	5.55752e-18	6.42955e-18	7.94787e-18	1.05633e-17	1.51492e-17
17.95	4.63713e-23	3.52509e-21	2.68079e-20	8.86564e-20	1.90821e-19	3.15234e-19	4.38938e-19	5.48390e-19	6.42876e-19	7.30657e-19	8.22324e-19	9.21289e-19	1.02429e-18	1.13061e-18	1.25490e-18	1.42964e-18	1.68640e-18	2.04093e-18	2.47924e-18	2.96431e-18	3.45676e-18	3.91959e-18	4.32027e-18	4.63224e-18	4.85934e-18	5.02739e-18	5.14705e-18	5.21817e-18	5.24973e-18	5.25642e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25651e-18	5.25652e-18	5.25652e-18	5.25652e-18	5.25652e-18	5.25652e-18	5.25653e-18	5.25654e-18	5.25655e-18	5.25658e-18	5.25663e-18	5.25672e-18	5.25688e-18	5.25715e-18	5.25761e-18	5.25843e-18	5.25986e-18	5.26236e-18	5.26672e-18	5.27434e-18	5.28768e-18	5.31078e-18	5.35148e-18	5.42209e-18	5.54603e-18	5.76089e-18	6.13721e-18	6.79653e-18	7.94451e-18	9.92199e-18	1.33893e-17
18.01	4.45246e-23	3.56963e-21	2.87067e-20	1.00159e-19	2.25998e-19	3.88075e-19	5.55863e-19	7.06304e-19	8.33079e-19	9.43475e-19	1.05091e-18	1.16580e-18	1.28697e-18	1.41031e-18	1.54282e-18	1.71350e-18	1.96295e-18	2.32062e-18	2.78886e-18	3.33473e-18	3.91065e-18	4.47299e-18	4.98112e-18	5.39834e-18	5.70893e-18	5.93567e-18	6.10337e-18	6.21359e-18	6.27180e-18	6.29122e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29312e-18	6.29313e-18	6.29313e-18	6.29315e-18	6.29317e-18	6.29321e-18	6.29327e-18	6.29339e-18	6.29359e-18	6.29395e-18	6.29456e-18	6.29565e-18	6.29753e-18	6.30083e-18	6.30659e-18	6.31668e-18	6.33415e-18	6.36492e-18	6.41831e-18	6.51201e-18	6.67447e-18	6.95900e-18	7.45750e-18	8.32548e-18	9.82062e-18	1.24422e-17
18.07	4.14636e-23	3.49652e-21	2.96881e-20	1.09390e-19	2.59511e-19	4.65015e-19	6.88586e-19	8.94841e-19	1.06795e-18	1.21188e-18	1.34198e-18	1.47494e-18	1.61634e-18	1.76178e-18	1.91043e-18	2.08282e-18	2.32397e-18	2.67677e-18	3.16251e-18	3.76204e-18	4.42312e-18	5.09342e-18	5.72309e-18	6.26659e-18	6.68933e-18	6.99762e-18	7.22542e-18	7.38753e-18	7.48370e-18	7.52651e-18	7.53561e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53574e-18	7.53575e-18	7.53576e-18	7.53578e-18	7.53581e-18	7.53586e-18	7.53594e-18	7.53610e-18	7.53636e-18	7.53683e-18	7.53765e-18	7.53908e-18	7.54157e-18	7.54593e-18	7.55355e-18	7.56676e-18	7.59003e-18	7.63039e-18	7.70124e-18	7.82407e-18	8.03920e-18	8.41611e-18	9.07238e-18	1.02028e-17	1.21850e-17
18.14	3.75410e-23	3.31846e-21	2.96856e-20	1.15464e-19	2.88610e-19	5.41496e-19	8.32593e-19	1.11228e-18	1.35023e-18	1.54340e-18	1.70707e-18	1.86294e-18	2.02708e-18	2.19818e-18	2.37065e-18	2.55453e-18	2.79009e-18	3.13283e-18	3.62277e-18	4.26313e-18	5.00697e-18	5.79078e-18	6.55574e-18	7.24486e-18	7.81015e-18	8.23178e-18	8.53915e-18	8.76627e-18	8.91529e-18	8.99416e-18	9.02050e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02309e-18	9.02310e-18	9.02310e-18	9.02312e-18	9.02314e-18	9.02318e-18	9.02324e-18	9.02336e-18	9.02356e-18	9.02391e-18	9.02453e-18	9.02561e-18	9.02750e-18	9.03079e-18	9.03656e-18	9.04654e-18	9.06413e-18	9.09465e-18	9.14822e-18	9.24109e-18	9.40375e-18	9.68873e-18	1.01849e-17	1.10396e-17	1.25383e-17
18.20	3.31382e-23	3.05785e-21	2.87424e-20	1.17849e-19	3.10658e-19	6.12041e-19	9.80906e-19	1.35345e-18	1.67965e-18	1.94345e-18	2.15692e-18	2.34572e-18	2.53569e-18	2.73534e-18	2.93873e-18	3.14506e-18	3.38308e-18	3.71441e-18	4.19763e-18	4.86177e-18	5.67858e-18	6.57820e-18	7.48990e-18	8.34373e-18	9.07999e-18	9.65383e-18	1.00718e-17	1.03802e-17	1.05994e-17	1.07296e-17	1.07876e-17	1.07999e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08001e-17	1.08002e-17	1.08002e-17	1.08002e-17	1.08003e-17	1.08005e-17	1.08007e-17	1.08012e-17	1.08020e-17	1.08035e-17	1.08059e-17	1.08103e-17	1.08179e-17	1.08312e-17	1.08542e-17	1.08947e-17	1.09649e-17	1.10879e-17	1.13034e-17	1.16786e-17	1.23248e-17	1.34579e-17
18.26	2.85981e-23	2.74265e-21	2.69942e-20	1.16440e-19	3.23602e-19	6.70845e-19	1.12446e-18	1.60932e-18	2.05156e-18	2.41418e-18	2.70074e-18	2.93835e-18	3.16109e-18	3.39285e-18	3.63209e-18	3.87153e-18	4.12551e-18	4.44921e-18	4.91861e-18	5.58840e-18	6.46065e-18	7.47275e-18	8.53872e-18	9.57588e-18	1.05093e-17	1.12765e-17	1.18481e-17	1.22643e-17	1.25712e-17	1.27730e-17	1.28797e-17	1.29154e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29189e-17	1.29190e-17	1.29190e-17	1.29191e-17	1.29192e-17	1.29194e-17	1.29197e-17	1.29204e-17	1.29214e-17	1.29233e-17	1.29266e-17	1.29323e-17	1.29424e-17	1.29598e-17	1.29904e-17	1.30435e-17	1.31365e-17	1.32994e-17	1.35831e-17	1.40717e-17	1.49285e-17
18.32	2.41939e-23	2.40103e-21	2.46439e-20	1.11538e-19	3.26386e-19	7.12652e-19	1.25287e-18	1.86697e-18	2.45588e-18	2.95294e-18	3.34433e-18	3.65432e-18	3.92422e-18	4.19244e-18	4.47160e-18	4.75397e-18	5.03904e-18	5.36622e-18	5.82001e-18	6.48052e-18	7.38499e-18	8.49618e-18	9.71951e-18	1.09555e-17	1.21118e-17	1.31109e-17	1.38888e-17	1.44548e-17	1.48716e-17	1.51681e-17	1.53442e-17	1.54227e-17	1.54394e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54397e-17	1.54398e-17	1.54398e-17	1.54399e-17	1.54400e-17	1.54403e-17	1.54408e-17	1.54416e-17	1.54430e-17	1.54455e-17	1.54498e-17	1.54574e-17	1.54706e-17	1.54938e-17	1.55339e-17	1.56042e-17	1.57274e-17	1.59419e-17	1.63113e-17	1.69591e-17
