# EMMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Dominguez et al. 2011 (arXiv:1007.1459)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.59	1.57215e-10	4.16510e-10	5.80890e-10	6.47315e-10	6.62136e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10	6.62778e-10
15.65	2.09841e-10	5.52288e-10	7.90333e-10	9.04270e-10	9.39952e-10	9.44714e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10	9.44746e-10
15.71	2.91958e-10	7.43759e-10	1.06751e-09	1.24373e-09	1.31203e-09	1.32795e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09	1.32886e-09
15.78	4.15194e-10	1.03264e-09	1.45820e-09	1.70939e-09	1.82384e-09	1.85997e-09	1.86538e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09	1.86545e-09
15.84	5.86533e-10	1.45765e-09	2.02271e-09	2.36092e-09	2.53470e-09	2.60164e-09	2.61805e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09	2.61924e-09
15.91	8.14846e-10	2.05035e-09	2.83003e-09	3.27376e-09	3.51802e-09	3.62774e-09	3.66313e-09	3.66904e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09	3.66916e-09
15.97	1.10438e-09	2.83413e-09	3.93817e-09	4.53164e-09	4.85772e-09	5.02145e-09	5.08516e-09	5.10159e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09	5.10307e-09
16.04	1.45504e-09	3.82590e-09	5.38838e-09	6.21367e-09	6.64170e-09	6.86896e-09	6.97123e-09	7.00512e-09	7.01138e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09	7.01157e-09
16.10	1.86415e-09	5.02694e-09	7.20517e-09	8.37600e-09	8.95300e-09	9.25424e-09	9.40436e-09	9.46381e-09	9.47992e-09	9.48165e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09	9.48166e-09
16.16	2.31673e-09	6.42035e-09	9.38770e-09	1.10404e-08	1.18480e-08	1.22445e-08	1.24505e-08	1.25440e-08	1.25760e-08	1.25824e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08	1.25827e-08
