# EMMuonPairProduction interaction rates
# photon field: Universal Radio Background from Nitu et al. Astropart. Phys. 126 (2021) 102532
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), 1/lambda [1/Mpc]
18.48	2.2654153e-19
18.54	9.6070421e-18
18.61	1.7176806e-16
18.67	1.9550396e-15
18.74	1.5459233e-14
18.80	8.9920815e-14
18.86	4.0348888e-13
18.93	1.4543935e-12
18.99	4.3585681e-12
19.06	1.1180198e-11
19.12	2.5156190e-11
19.19	5.0684564e-11
19.25	9.3034579e-11
19.31	1.5784744e-10
19.38	2.5056735e-10
19.44	3.7594808e-10
19.51	5.3773524e-10
19.57	7.3856145e-10
19.64	9.8003796e-10
19.70	1.2629940e-09
19.76	1.5878044e-09
19.83	1.9547517e-09
19.89	2.3643800e-09
19.96	2.8178155e-09
20.02	3.3170389e-09
20.09	3.8651063e-09
20.15	4.4663220e-09
20.21	5.1263691e-09
20.28	5.8524064e-09
20.34	6.6531387e-09
20.41	7.5388685e-09
20.47	8.5215367e-09
20.54	9.6147570e-09
20.60	1.0833852e-08
20.66	1.2195898e-08
20.73	1.3719782e-08
20.79	1.5426290e-08
20.86	1.7338224e-08
20.92	1.9480571e-08
20.99	2.1880726e-08
21.05	2.4568800e-08
21.11	2.7578008e-08
21.18	3.0945172e-08
21.24	3.4711344e-08
21.31	3.8922580e-08
21.37	4.3630867e-08
21.44	4.8895244e-08
21.50	5.4783127e-08
21.56	6.1371860e-08
21.63	6.8750532e-08
21.69	7.7022073e-08
21.76	8.6305675e-08
21.82	9.6739556e-08
21.89	1.0848412e-07
21.95	1.2172550e-07
22.01	1.3667965e-07
22.08	1.5359675e-07
22.14	1.7276630e-07
22.21	1.9452260e-07
22.27	2.1925078e-07
22.34	2.4739332e-07
22.40	2.7945699e-07
22.46	3.1602016e-07
22.53	3.5774030e-07
22.59	4.0536164e-07
22.66	4.5972258e-07
22.72	5.2176283e-07
22.79	5.9252982e-07
22.85	6.7318412e-07
22.91	7.6500350e-07
22.98	8.6938528e-07
23.04	9.8784645e-07
23.11	1.1220215e-06
23.17	1.2736571e-06
23.24	1.4446040e-06
23.30	1.6368057e-06
23.36	1.8522829e-06
23.43	2.0931156e-06
23.49	2.3614204e-06
23.56	2.6593258e-06
23.62	2.9889428e-06
23.69	3.3523333e-06
23.75	3.7514745e-06
23.81	4.1882213e-06
23.88	4.6642636e-06
23.94	5.1810820e-06
24.01	5.7398976e-06
24.07	6.3416181e-06
24.14	6.9867780e-06
24.20	7.6754727e-06
24.26	8.4072851e-06
24.33	9.1812051e-06
24.39	9.9955416e-06
24.46	1.0847827e-05
24.52	1.1734718e-05
24.59	1.2651891e-05
24.65	1.3593948e-05
24.71	1.4554321e-05
24.78	1.5525203e-05
24.84	1.6497502e-05
24.91	1.7460844e-05
24.97	1.8403618e-05
25.04	1.9313093e-05
25.10	2.0175620e-05
25.16	2.0976903e-05
25.23	2.1702372e-05
25.29	2.2337625e-05
25.36	2.2868952e-05
25.42	2.3283888e-05
25.49	2.3571787e-05
25.55	2.3724366e-05
25.61	2.3736174e-05
25.68	2.3604960e-05
25.74	2.3331879e-05
25.81	2.2921534e-05
25.87	2.2381829e-05
25.94	2.1723653e-05
26.00	2.0960401e-05
