# EMMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Finke et al. 2010 (Model C)
# Produced with crpropa-data version: fc42dfff4c986259559611aeb7ae6043dc0b7378
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.27	2.29697e-11	4.49316e-11	4.92772e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11	4.93091e-11
15.32	3.53965e-11	7.44826e-11	8.59966e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11	8.67454e-11
15.38	5.13349e-11	1.14847e-10	1.38656e-10	1.42258e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10	1.42269e-10
15.43	7.14955e-11	1.67556e-10	2.10444e-10	2.20493e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10	2.20986e-10
15.48	9.73039e-11	2.34973e-10	3.05306e-10	3.26634e-10	3.29335e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10	3.29337e-10
15.54	1.30801e-10	3.21304e-10	4.28446e-10	4.67485e-10	4.75496e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10	4.75793e-10
15.59	1.74953e-10	4.33337e-10	5.87669e-10	6.52458e-10	6.69985e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10	6.71892e-10
15.64	2.34021e-10	5.80881e-10	7.95107e-10	8.94737e-10	9.27409e-10	9.33474e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10	9.33640e-10
15.70	3.13353e-10	7.77341e-10	1.06840e-09	1.21288e-09	1.26782e-09	1.28156e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09	1.28285e-09
15.75	4.18756e-10	1.03964e-09	1.43067e-09	1.63207e-09	1.71744e-09	1.74356e-09	1.74800e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09	1.74809e-09
