# EMMuonPairProduction cumulative differential rate
# photon field: Universal Radio Background from Protheroe & Bierman Astroparticle Physics 6 (1996) 45.
# Produced with crpropa-data version: fc42dfff4c986259559611aeb7ae6043dc0b7378
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.23	2.75204e-09	6.78324e-09	9.27445e-09	1.02986e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03916e-08	1.03917e-08	1.03917e-08	1.03917e-08	1.03917e-08	1.03917e-08	1.03917e-08	1.03917e-08	1.03917e-08	1.03917e-08	1.03917e-08	1.03918e-08	1.03918e-08	1.03919e-08	1.03920e-08	1.03921e-08
22.29	3.52756e-09	8.94655e-09	1.23539e-08	1.39767e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43701e-08	1.43702e-08	1.43702e-08	1.43702e-08	1.43703e-08	1.43703e-08	1.43704e-08
22.34	4.23268e-09	1.14404e-08	1.59908e-08	1.83274e-08	1.91844e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92412e-08	1.92413e-08	1.92413e-08	1.92413e-08	1.92413e-08	1.92414e-08	1.92415e-08
22.39	4.89274e-09	1.39741e-08	2.00797e-08	2.32903e-08	2.46799e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49708e-08	2.49709e-08	2.49709e-08	2.49710e-08
22.45	5.52855e-09	1.63264e-08	2.44746e-08	2.87738e-08	3.07952e-08	3.14777e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15087e-08	3.15088e-08	3.15088e-08	3.15088e-08	3.15088e-08	3.15089e-08
22.50	6.15743e-09	1.85717e-08	2.89149e-08	3.46670e-08	3.74594e-08	3.85969e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88033e-08	3.88034e-08	3.88034e-08	3.88034e-08	3.88034e-08	3.88034e-08
22.55	6.79417e-09	2.07742e-08	3.31352e-08	4.08445e-08	4.45952e-08	4.62695e-08	4.67956e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68101e-08	4.68102e-08	4.68102e-08	4.68102e-08	4.68102e-08
22.61	7.45152e-09	2.29882e-08	3.72430e-08	4.71186e-08	5.21226e-08	5.44495e-08	5.53555e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54969e-08	5.54970e-08	5.54970e-08	5.54970e-08	5.54970e-08	5.54970e-08	5.54970e-08
22.66	8.14085e-09	2.52602e-08	4.13438e-08	5.32267e-08	5.99583e-08	6.30945e-08	6.44459e-08	6.48414e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08	6.48467e-08
22.71	8.87268e-09	2.76317e-08	4.55283e-08	5.92872e-08	6.79907e-08	7.21654e-08	7.40563e-08	7.47647e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48584e-08	7.48585e-08	7.48585e-08	7.48585e-08
