# EMMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Stecker et al. 2016 (arXiv:1605.01382)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
0.00	1.67368e+01	1.68526e+01	1.69684e+01	1.70842e+01	1.72000e+01	1.73158e+01	1.74316e+01	1.75474e+01	1.76632e+01	1.77789e+01	1.78947e+01	1.80105e+01	1.81263e+01	1.82421e+01	1.83579e+01	1.84737e+01	1.85895e+01	1.87053e+01	1.88211e+01	1.89368e+01	1.90526e+01	1.91684e+01	1.92842e+01	1.94000e+01	1.95158e+01	1.96316e+01	1.97474e+01	1.98632e+01	1.99789e+01	2.00947e+01	2.02105e+01	2.03263e+01	2.04421e+01	2.05579e+01	2.06737e+01	2.07895e+01	2.09053e+01	2.10211e+01	2.11368e+01	2.12526e+01	2.13684e+01	2.14842e+01	2.16000e+01	2.17158e+01	2.18316e+01	2.19474e+01	2.20632e+01	2.21789e+01	2.22947e+01	2.24105e+01	2.25263e+01	2.26421e+01	2.27579e+01	2.28737e+01	2.29895e+01	2.31053e+01	2.32211e+01	2.33368e+01	2.34526e+01	2.35684e+01	2.36842e+01	2.38000e+01	2.39158e+01	2.40316e+01	2.41474e+01	2.42632e+01	2.43789e+01	2.44947e+01	2.46105e+01	2.47263e+01	2.48421e+01	2.49579e+01	2.50737e+01	2.51895e+01	2.53053e+01	2.54211e+01	2.55368e+01	2.56526e+01	2.57684e+01	2.58842e+01	2.60000e+01
14.94	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32935e-14	2.32934e-14	2.32934e-14	2.32934e-14	2.32934e-14	2.32934e-14	2.32934e-14	2.32934e-14	2.32933e-14	2.32933e-14	2.32932e-14	2.32931e-14	2.32930e-14	2.32929e-14	2.32927e-14	2.32924e-14	2.32921e-14	2.32916e-14	2.32910e-14	2.32902e-14	2.32892e-14	2.32877e-14	2.32859e-14	2.32834e-14	2.32801e-14	2.32757e-14	2.32699e-14	2.32621e-14	2.32519e-14	2.32384e-14	2.32204e-14	2.31966e-14	2.31652e-14	2.31235e-14	2.30683e-14	2.29952e-14	2.28986e-14	2.27707e-14	2.26016e-14	2.23779e-14	2.20821e-14	2.16911e-14	2.11741e-14	2.04908e-14
15.01	9.45620e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50516e-13	9.50515e-13	9.50515e-13	9.50515e-13	9.50515e-13	9.50515e-13	9.50515e-13	9.50515e-13	9.50515e-13	9.50514e-13	9.50514e-13	9.50513e-13	9.50512e-13	9.50511e-13	9.50510e-13	9.50508e-13	9.50506e-13	9.50502e-13	9.50498e-13	9.50492e-13	9.50485e-13	9.50475e-13	9.50461e-13	9.50444e-13	9.50420e-13	9.50389e-13	9.50348e-13	9.50294e-13	9.50222e-13	9.50127e-13	9.50001e-13	9.49835e-13	9.49615e-13	9.49324e-13	9.48939e-13	9.48431e-13
15.07	5.24845e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21873e-12	6.21872e-12	6.21872e-12	6.21872e-12	6.21871e-12	6.21871e-12	6.21870e-12	6.21869e-12	6.21868e-12	6.21866e-12	6.21864e-12	6.21861e-12	6.21857e-12	6.21851e-12	6.21844e-12	6.21835e-12	6.21822e-12	6.21806e-12	6.21784e-12	6.21756e-12	6.21718e-12
15.14	1.56953e-11	2.28765e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29195e-11	2.29194e-11	2.29194e-11	2.29194e-11	2.29193e-11	2.29193e-11	2.29192e-11	2.29191e-11	2.29190e-11	2.29188e-11	2.29186e-11	2.29183e-11
15.20	3.50332e-11	6.02458e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22778e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22777e-11	6.22776e-11	6.22776e-11	6.22775e-11	6.22775e-11	6.22774e-11	6.22773e-11	6.22771e-11	6.22769e-11
15.26	6.38135e-11	1.25852e-10	1.37701e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10	1.37850e-10
15.33	1.00746e-10	2.22624e-10	2.59991e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10	2.63149e-10
15.39	1.44702e-10	3.48135e-10	4.34644e-10	4.50111e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10	4.50445e-10
15.46	1.95013e-10	4.98650e-10	6.61239e-10	7.06192e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10	7.10453e-10
