# EMMuonPairProduction interaction rates
# photon field: cosmic infrared and optical background radiation model of Franceschini et al. 2008
# Produced with crpropa-data version: fc42dfff4c986259559611aeb7ae6043dc0b7378
# log10(E/eV), 1/lambda [1/Mpc]
15.27	1.1316387e-13
15.32	6.4366674e-12
15.38	2.8591989e-11
15.43	7.3231756e-11
15.48	1.4650639e-10
15.54	2.5491394e-10
15.59	4.0643092e-10
15.64	6.1375583e-10
15.70	8.9789063e-10
15.75	1.2899415e-09
15.80	1.8237576e-09
15.86	2.5357817e-09
15.91	3.4697226e-09
15.96	4.6788769e-09
16.02	6.2237309e-09
16.07	8.1573615e-09
16.12	1.0525236e-08
16.18	1.3356129e-08
16.23	1.6663361e-08
16.29	2.0425316e-08
16.34	2.4586718e-08
16.39	2.9080606e-08
16.45	3.3837940e-08
16.50	3.8782149e-08
16.55	4.3812262e-08
16.61	4.8813665e-08
16.66	5.3669700e-08
16.71	5.8287036e-08
16.77	6.2601451e-08
16.82	6.6588522e-08
16.88	7.0236022e-08
16.93	7.3538436e-08
16.98	7.6550805e-08
17.04	7.9403782e-08
17.09	8.2286675e-08
17.14	8.5505462e-08
17.20	8.9460690e-08
17.25	9.4513652e-08
17.30	1.0098358e-07
17.36	1.0912059e-07
17.41	1.1915720e-07
17.46	1.3157623e-07
17.52	1.4710397e-07
17.57	1.6662141e-07
17.62	1.9133585e-07
17.68	2.2326465e-07
17.73	2.6538972e-07
17.79	3.2172902e-07
17.84	3.9695939e-07
17.89	4.9762982e-07
17.95	6.3326192e-07
18.00	8.1629087e-07
18.05	1.0620998e-06
18.11	1.3878163e-06
18.16	1.8118021e-06
18.21	2.3494659e-06
18.27	3.0073991e-06
18.32	3.7786706e-06
18.38	4.6495287e-06
18.43	5.5993009e-06
18.48	6.5974595e-06
18.54	7.6106834e-06
18.59	8.6016229e-06
18.64	9.5307294e-06
18.70	1.0364140e-05
18.75	1.1073428e-05
18.80	1.1637623e-05
18.86	1.2046044e-05
18.91	1.2296522e-05
18.96	1.2385095e-05
19.02	1.2319955e-05
19.07	1.2119804e-05
19.12	1.1806769e-05
19.18	1.1404217e-05
19.23	1.0933714e-05
19.29	1.0414801e-05
19.34	9.8647506e-06
19.39	9.2977692e-06
19.45	8.7253599e-06
19.50	8.1575482e-06
19.55	7.6013934e-06
19.61	7.0622733e-06
19.66	6.5444576e-06
19.71	6.0506468e-06
19.77	5.5822923e-06
19.82	5.1409547e-06
19.88	4.7266277e-06
19.93	4.3390931e-06
19.98	3.9779823e-06
20.04	3.6423660e-06
20.09	3.3310935e-06
20.14	3.0433614e-06
20.20	2.7777867e-06
20.25	2.5330317e-06
20.30	2.3079305e-06
20.36	2.1011760e-06
20.41	1.9113985e-06
20.46	1.7376424e-06
20.52	1.5786196e-06
20.57	1.4332130e-06
20.62	1.3004452e-06
20.68	1.1792899e-06
20.73	1.0687745e-06
20.79	9.6815480e-07
20.84	8.7656685e-07
20.89	7.9323532e-07
20.95	7.1750198e-07
21.00	6.4870794e-07
21.05	5.8621452e-07
21.11	5.2955183e-07
21.16	4.7816773e-07
21.21	4.3158984e-07
21.27	3.8940967e-07
21.32	3.5121955e-07
21.38	3.1664303e-07
21.43	2.8538683e-07
21.48	2.5713030e-07
21.54	2.3158939e-07
21.59	2.0852331e-07
21.64	1.8769755e-07
21.70	1.6888942e-07
21.75	1.5193192e-07
21.80	1.3663757e-07
21.86	1.2284638e-07
21.91	1.1042053e-07
21.96	9.9225146e-08
22.02	8.9137073e-08
22.07	8.0059562e-08
22.12	7.1887716e-08
22.18	6.4536673e-08
22.23	5.7923847e-08
22.29	5.1974066e-08
22.34	4.6628133e-08
22.39	4.1823545e-08
22.45	3.7505343e-08
22.50	3.3627022e-08
22.55	3.0144072e-08
22.61	2.7014859e-08
22.66	2.4207739e-08
22.71	2.1688286e-08
22.77	1.9427222e-08
22.82	1.7399383e-08
22.88	1.5580526e-08
22.93	1.3948701e-08
22.98	1.2486547e-08
23.04	1.1175991e-08
23.09	1.0001196e-08
23.14	8.9487658e-09
23.20	8.0059728e-09
23.25	7.1609796e-09
23.30	6.4047474e-09
23.36	5.7275711e-09
23.41	5.1212036e-09
23.46	4.5785686e-09
23.52	4.0928894e-09
23.57	3.6580547e-09
23.62	3.2692213e-09
23.68	2.9213907e-09
23.73	2.6101917e-09
23.79	2.3319304e-09
23.84	2.0831139e-09
23.89	1.8605082e-09
23.95	1.6616347e-09
24.00	1.4838554e-09
