# EMMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Dominguez et al. 2011 (arXiv:1007.1459)
# Produced with crpropa-data version: fc42dfff4c986259559611aeb7ae6043dc0b7378
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
0.00	1.67368e+01	1.68526e+01	1.69684e+01	1.70842e+01	1.72000e+01	1.73158e+01	1.74316e+01	1.75474e+01	1.76632e+01	1.77789e+01	1.78947e+01	1.80105e+01	1.81263e+01	1.82421e+01	1.83579e+01	1.84737e+01	1.85895e+01	1.87053e+01	1.88211e+01	1.89368e+01	1.90526e+01	1.91684e+01	1.92842e+01	1.94000e+01	1.95158e+01	1.96316e+01	1.97474e+01	1.98632e+01	1.99789e+01	2.00947e+01	2.02105e+01	2.03263e+01	2.04421e+01	2.05579e+01	2.06737e+01	2.07895e+01	2.09053e+01	2.10211e+01	2.11368e+01	2.12526e+01	2.13684e+01	2.14842e+01	2.16000e+01	2.17158e+01	2.18316e+01	2.19474e+01	2.20632e+01	2.21789e+01	2.22947e+01	2.24105e+01	2.25263e+01	2.26421e+01	2.27579e+01	2.28737e+01	2.29895e+01	2.31053e+01	2.32211e+01	2.33368e+01	2.34526e+01	2.35684e+01	2.36842e+01	2.38000e+01	2.39158e+01	2.40316e+01	2.41474e+01	2.42632e+01	2.43789e+01	2.44947e+01	2.46105e+01	2.47263e+01	2.48421e+01	2.49579e+01	2.50737e+01	2.51895e+01	2.53053e+01	2.54211e+01	2.55368e+01	2.56526e+01	2.57684e+01	2.58842e+01	2.60000e+01
15.00	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77822e-15	9.77821e-15	9.77821e-15	9.77821e-15	9.77821e-15	9.77820e-15	9.77820e-15	9.77819e-15	9.77818e-15	9.77817e-15	9.77815e-15	9.77813e-15	9.77810e-15	9.77806e-15	9.77801e-15	9.77794e-15	9.77784e-15	9.77772e-15	9.77756e-15	9.77734e-15	9.77705e-15	9.77666e-15	9.77615e-15	9.77547e-15	9.77457e-15	9.77337e-15	9.77178e-15	9.76968e-15	9.76689e-15	9.76320e-15	9.75831e-15	9.75183e-15	9.74325e-15	9.73188e-15	9.71684e-15	9.69693e-15	9.67059e-15	9.63574e-15	9.58964e-15	9.52867e-15	9.44805e-15	9.34146e-15	9.20055e-15	9.01432e-15
15.05	1.41380e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42144e-13	1.42143e-13	1.42143e-13	1.42143e-13	1.42143e-13	1.42143e-13	1.42143e-13	1.42143e-13	1.42143e-13	1.42142e-13	1.42142e-13	1.42141e-13	1.42141e-13	1.42140e-13	1.42139e-13	1.42137e-13	1.42135e-13	1.42132e-13	1.42128e-13	1.42123e-13	1.42116e-13	1.42107e-13	1.42096e-13	1.42080e-13	1.42060e-13	1.42032e-13	1.41996e-13	1.41949e-13	1.41886e-13	1.41802e-13	1.41692e-13	1.41547e-13
15.11	6.79031e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67734e-13	7.67733e-13	7.67733e-13	7.67733e-13	7.67733e-13	7.67733e-13	7.67732e-13	7.67732e-13	7.67731e-13	7.67730e-13	7.67729e-13	7.67727e-13	7.67725e-13	7.67722e-13	7.67718e-13	7.67713e-13	7.67706e-13	7.67696e-13	7.67684e-13	7.67668e-13	7.67647e-13	7.67619e-13	7.67582e-13	7.67532e-13	7.67467e-13	7.67381e-13	7.67267e-13
15.16	1.90801e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55680e-12	2.55679e-12	2.55679e-12	2.55679e-12	2.55679e-12	2.55678e-12	2.55677e-12	2.55676e-12	2.55675e-12	2.55673e-12	2.55671e-12	2.55668e-12	2.55664e-12	2.55659e-12	2.55653e-12	2.55644e-12
15.21	4.21234e-12	6.56485e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64109e-12	6.64108e-12	6.64108e-12	6.64108e-12	6.64108e-12	6.64108e-12	6.64108e-12	6.64108e-12	6.64107e-12	6.64107e-12	6.64106e-12	6.64106e-12	6.64105e-12	6.64103e-12	6.64102e-12	6.64099e-12	6.64096e-12	6.64092e-12	6.64087e-12	6.64080e-12
15.27	8.32267e-12	1.42925e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49210e-11	1.49209e-11	1.49209e-11	1.49209e-11	1.49209e-11	1.49208e-11
15.32	1.52826e-11	2.79343e-11	3.03592e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04087e-11	3.04086e-11	3.04086e-11	3.04086e-11	3.04086e-11	3.04086e-11	3.04085e-11
15.38	2.58077e-11	5.01775e-11	5.65133e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69953e-11	5.69952e-11	5.69952e-11	5.69952e-11	5.69952e-11
15.43	3.95453e-11	8.31058e-11	9.67226e-11	9.87524e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87795e-11	9.87794e-11	9.87794e-11	9.87794e-11	9.87794e-11	9.87794e-11
