# EMMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Franceschini et al. 2008
# Produced with crpropa-data version: fc42dfff4c986259559611aeb7ae6043dc0b7378
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.75	3.52878e-10	8.45182e-10	1.14512e-09	1.27448e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29000e-09	1.29001e-09	1.29001e-09	1.29001e-09	1.29001e-09	1.29001e-09
15.80	4.81975e-10	1.16247e-09	1.57027e-09	1.76914e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82381e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09	1.82382e-09
15.86	6.39715e-10	1.58133e-09	2.13498e-09	2.41677e-09	2.52579e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09	2.53592e-09
15.91	8.34611e-10	2.10984e-09	2.87382e-09	3.25798e-09	3.42884e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09	3.46992e-09
15.96	1.07676e-09	2.76161e-09	3.82021e-09	4.34109e-09	4.58533e-09	4.67289e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09	4.67898e-09
16.02	1.37330e-09	3.56487e-09	5.00261e-09	5.71960e-09	6.05382e-09	6.19422e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09	6.22393e-09
16.07	1.71186e-09	4.53194e-09	6.43594e-09	7.43073e-09	7.88344e-09	8.08617e-09	8.15435e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15768e-09	8.15769e-09	8.15769e-09
16.12	2.08315e-09	5.65615e-09	8.13635e-09	9.49231e-09	1.01137e-08	1.03925e-08	1.05048e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08	1.05256e-08
16.18	2.47552e-09	6.90199e-09	1.00976e-08	1.18989e-08	1.27617e-08	1.31390e-08	1.33031e-08	1.33549e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08	1.33565e-08
16.23	2.87631e-09	8.22923e-09	1.22868e-08	1.46377e-08	1.58181e-08	1.63346e-08	1.65614e-08	1.66496e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08	1.66638e-08
