# EMMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Kneiske et al. 2004
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.59	2.68135e-10	7.00976e-10	9.40158e-10	1.01334e-09	1.02726e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09	1.02798e-09
15.65	3.43992e-10	9.27725e-10	1.30891e-09	1.45725e-09	1.49275e-09	1.49738e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09	1.49739e-09
15.71	4.46784e-10	1.20258e-09	1.74741e-09	2.01032e-09	2.08809e-09	2.10308e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09	2.10407e-09
15.78	5.96072e-10	1.57054e-09	2.29574e-09	2.70375e-09	2.85764e-09	2.89438e-09	2.89959e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09	2.89964e-09
15.84	8.07992e-10	2.09312e-09	3.02789e-09	3.60019e-09	3.86517e-09	3.94406e-09	3.95963e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09	3.96087e-09
15.91	1.10045e-09	2.83128e-09	4.04138e-09	4.79572e-09	5.19718e-09	5.34917e-09	5.38605e-09	5.39168e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09	5.39180e-09
15.97	1.49151e-09	3.84527e-09	5.45080e-09	6.42104e-09	6.97500e-09	7.22950e-09	7.30724e-09	7.32303e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09	7.32451e-09
16.04	1.98848e-09	5.18740e-09	7.35707e-09	8.61897e-09	9.34335e-09	9.72057e-09	9.86616e-09	9.90246e-09	9.90837e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09	9.90857e-09
16.10	2.59390e-09	6.89207e-09	9.84462e-09	1.15271e-08	1.24585e-08	1.29716e-08	1.32089e-08	1.32840e-08	1.32997e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08	1.33014e-08
16.16	3.29696e-09	8.95965e-09	1.29655e-08	1.52448e-08	1.64624e-08	1.71290e-08	1.74737e-08	1.76103e-08	1.76456e-08	1.76516e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08	1.76519e-08
