# EMMuonPairProduction cumulative differential rate
# photon field: Universal Radio Background as measured by ARCADE2 D. J. Fixsen et al. ApJ 734 (2011) 5
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
0.00	1.67368e+01	1.68526e+01	1.69684e+01	1.70842e+01	1.72000e+01	1.73158e+01	1.74316e+01	1.75474e+01	1.76632e+01	1.77789e+01	1.78947e+01	1.80105e+01	1.81263e+01	1.82421e+01	1.83579e+01	1.84737e+01	1.85895e+01	1.87053e+01	1.88211e+01	1.89368e+01	1.90526e+01	1.91684e+01	1.92842e+01	1.94000e+01	1.95158e+01	1.96316e+01	1.97474e+01	1.98632e+01	1.99789e+01	2.00947e+01	2.02105e+01	2.03263e+01	2.04421e+01	2.05579e+01	2.06737e+01	2.07895e+01	2.09053e+01	2.10211e+01	2.11368e+01	2.12526e+01	2.13684e+01	2.14842e+01	2.16000e+01	2.17158e+01	2.18316e+01	2.19474e+01	2.20632e+01	2.21789e+01	2.22947e+01	2.24105e+01	2.25263e+01	2.26421e+01	2.27579e+01	2.28737e+01	2.29895e+01	2.31053e+01	2.32211e+01	2.33368e+01	2.34526e+01	2.35684e+01	2.36842e+01	2.38000e+01	2.39158e+01	2.40316e+01	2.41474e+01	2.42632e+01	2.43789e+01	2.44947e+01	2.46105e+01	2.47263e+01	2.48421e+01	2.49579e+01	2.50737e+01	2.51895e+01	2.53053e+01	2.54211e+01	2.55368e+01	2.56526e+01	2.57684e+01	2.58842e+01	2.60000e+01
20.47	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12024e-07	1.12025e-07	1.12025e-07	1.12025e-07	1.12025e-07	1.12025e-07	1.12025e-07	1.12025e-07	1.12025e-07	1.12026e-07	1.12026e-07	1.12027e-07	1.12027e-07	1.12028e-07	1.12030e-07	1.12031e-07	1.12034e-07	1.12037e-07	1.12041e-07	1.12046e-07	1.12053e-07	1.12062e-07	1.12075e-07	1.12091e-07	1.12113e-07	1.12142e-07	1.12181e-07	1.12231e-07	1.12299e-07	1.12388e-07	1.12506e-07	1.12662e-07	1.12868e-07	1.13141e-07	1.13502e-07	1.13979e-07	1.14611e-07	1.15445e-07	1.16548e-07
20.54	9.94542e-07	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05974e-06	1.05975e-06	1.05975e-06	1.05975e-06	1.05976e-06	1.05976e-06	1.05977e-06	1.05979e-06	1.05980e-06	1.05982e-06	1.05985e-06	1.05989e-06	1.05994e-06	1.06001e-06	1.06009e-06	1.06021e-06	1.06036e-06	1.06057e-06	1.06084e-06	1.06119e-06	1.06166e-06	1.06228e-06	1.06310e-06
20.60	1.70576e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00215e-06	3.00216e-06	3.00216e-06	3.00217e-06	3.00217e-06	3.00218e-06	3.00219e-06	3.00221e-06	3.00223e-06	3.00226e-06	3.00230e-06	3.00235e-06	3.00241e-06	3.00250e-06	3.00261e-06	3.00276e-06	3.00296e-06	3.00323e-06	3.00358e-06	3.00404e-06	3.00465e-06
20.66	1.99523e-06	5.42605e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68081e-06	5.68082e-06	5.68082e-06	5.68082e-06	5.68082e-06	5.68082e-06	5.68082e-06	5.68082e-06	5.68082e-06	5.68082e-06	5.68082e-06	5.68083e-06	5.68083e-06	5.68084e-06	5.68084e-06	5.68085e-06	5.68086e-06	5.68088e-06	5.68090e-06	5.68093e-06	5.68096e-06	5.68101e-06	5.68108e-06	5.68116e-06	5.68127e-06	5.68142e-06	5.68162e-06	5.68188e-06	5.68222e-06	5.68268e-06
20.73	2.02981e-06	6.65123e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74383e-06	8.74384e-06	8.74384e-06	8.74384e-06	8.74384e-06	8.74385e-06	8.74385e-06	8.74386e-06	8.74387e-06	8.74388e-06	8.74389e-06	8.74391e-06	8.74394e-06	8.74398e-06	8.74403e-06	8.74409e-06	8.74417e-06	8.74428e-06	8.74443e-06	8.74462e-06	8.74488e-06	8.74521e-06
20.79	1.91949e-06	6.91247e-06	1.13514e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18624e-05	1.18625e-05	1.18625e-05	1.18625e-05	1.18625e-05	1.18626e-05	1.18626e-05	1.18627e-05	1.18628e-05	1.18630e-05	1.18632e-05	1.18634e-05
20.86	1.73525e-06	6.61724e-06	1.21723e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47782e-05	1.47783e-05	1.47783e-05	1.47783e-05	1.47783e-05	1.47784e-05	1.47784e-05	1.47785e-05	1.47785e-05	1.47786e-05	1.47788e-05	1.47790e-05
20.92	1.52158e-06	6.02972e-06	1.18549e-05	1.65485e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73150e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73151e-05	1.73152e-05	1.73152e-05	1.73152e-05	1.73153e-05	1.73154e-05	1.73155e-05	1.73156e-05
20.99	1.30530e-06	5.31672e-06	1.09210e-05	1.64965e-05	1.93675e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93723e-05	1.93724e-05	1.93724e-05	1.93724e-05	1.93724e-05	1.93724e-05	1.93725e-05	1.93725e-05	1.93726e-05	1.93727e-05
