# EMMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: fc42dfff4c986259559611aeb7ae6043dc0b7378
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.48	7.94439e-11	1.91509e-10	2.46928e-10	2.61333e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10	2.62441e-10
15.54	1.04334e-10	2.60380e-10	3.46333e-10	3.75545e-10	3.79951e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10	3.79996e-10
15.59	1.34827e-10	3.44401e-10	4.69872e-10	5.20728e-10	5.32318e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10	5.33049e-10
15.64	1.74827e-10	4.48807e-10	6.24288e-10	7.04047e-10	7.28214e-10	7.31432e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10	7.31449e-10
15.70	2.29948e-10	5.84407e-10	8.20957e-10	9.38222e-10	9.81146e-10	9.90018e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10	9.90474e-10
15.75	3.06003e-10	7.67545e-10	1.07750e-09	1.24243e-09	1.31062e-09	1.32969e-09	1.33195e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09	1.33196e-09
15.80	4.08088e-10	1.01720e-09	1.41830e-09	1.64171e-09	1.74277e-09	1.77738e-09	1.78396e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09	1.78423e-09
15.86	5.38872e-10	1.34999e-09	1.87161e-09	2.16529e-09	2.30830e-09	2.36408e-09	2.37869e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09	2.38024e-09
15.91	6.97189e-10	1.77595e-09	2.46337e-09	2.84363e-09	3.03839e-09	3.12179e-09	3.14893e-09	3.15370e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09	3.15386e-09
15.96	8.80078e-10	2.29640e-09	3.21128e-09	3.70507e-09	3.96207e-09	4.08084e-09	4.12527e-09	4.13625e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09	4.13728e-09
