# EMMuonPairProduction cumulative differential rate
# photon field: Universal Radio Background from Nitu et al. Astropart. Phys. 126 (2021) 102532
# Produced with crpropa-data version: fc42dfff4c986259559611aeb7ae6043dc0b7378
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
18.96	1.75170e-12	2.65010e-12	2.73037e-12	2.73266e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12	2.73268e-12
19.02	3.72728e-12	6.08333e-12	6.38188e-12	6.39554e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12	6.39573e-12
19.07	7.12478e-12	1.25355e-11	1.34652e-11	1.35295e-11	1.35310e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11	1.35311e-11
19.12	1.24210e-11	2.34931e-11	2.59719e-11	2.62180e-11	2.62276e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11	2.62277e-11
19.18	2.00107e-11	4.05133e-11	4.62880e-11	4.70731e-11	4.71200e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11	4.71210e-11
19.23	3.01390e-11	6.49693e-11	7.69323e-11	7.90705e-11	7.92555e-11	7.92619e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11	7.92620e-11
19.29	4.28685e-11	9.78131e-11	1.20201e-10	1.25274e-10	1.25880e-10	1.25912e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10	1.25913e-10
19.34	5.80841e-11	1.39433e-10	1.77812e-10	1.88488e-10	1.90177e-10	1.90309e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10	1.90313e-10
19.39	7.55446e-11	1.89644e-10	2.50659e-10	2.70912e-10	2.74998e-10	2.75443e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10	2.75465e-10
19.45	9.49342e-11	2.47782e-10	3.38719e-10	3.73849e-10	3.82597e-10	3.83867e-10	3.83959e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10	3.83961e-10
