# EMMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Stecker et al. 2016 (arXiv:1605.01382)
# Produced with crpropa-data version: fc42dfff4c986259559611aeb7ae6043dc0b7378
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
0.00	1.67368e+01	1.68526e+01	1.69684e+01	1.70842e+01	1.72000e+01	1.73158e+01	1.74316e+01	1.75474e+01	1.76632e+01	1.77789e+01	1.78947e+01	1.80105e+01	1.81263e+01	1.82421e+01	1.83579e+01	1.84737e+01	1.85895e+01	1.87053e+01	1.88211e+01	1.89368e+01	1.90526e+01	1.91684e+01	1.92842e+01	1.94000e+01	1.95158e+01	1.96316e+01	1.97474e+01	1.98632e+01	1.99789e+01	2.00947e+01	2.02105e+01	2.03263e+01	2.04421e+01	2.05579e+01	2.06737e+01	2.07895e+01	2.09053e+01	2.10211e+01	2.11368e+01	2.12526e+01	2.13684e+01	2.14842e+01	2.16000e+01	2.17158e+01	2.18316e+01	2.19474e+01	2.20632e+01	2.21789e+01	2.22947e+01	2.24105e+01	2.25263e+01	2.26421e+01	2.27579e+01	2.28737e+01	2.29895e+01	2.31053e+01	2.32211e+01	2.33368e+01	2.34526e+01	2.35684e+01	2.36842e+01	2.38000e+01	2.39158e+01	2.40316e+01	2.41474e+01	2.42632e+01	2.43789e+01	2.44947e+01	2.46105e+01	2.47263e+01	2.48421e+01	2.49579e+01	2.50737e+01	2.51895e+01	2.53053e+01	2.54211e+01	2.55368e+01	2.56526e+01	2.57684e+01	2.58842e+01	2.60000e+01
14.95	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36873e-14	1.36872e-14	1.36872e-14	1.36872e-14	1.36872e-14	1.36872e-14	1.36872e-14	1.36872e-14	1.36871e-14	1.36871e-14	1.36870e-14	1.36869e-14	1.36868e-14	1.36867e-14	1.36865e-14	1.36862e-14	1.36858e-14	1.36854e-14	1.36847e-14	1.36839e-14	1.36828e-14	1.36814e-14	1.36794e-14	1.36769e-14	1.36735e-14	1.36690e-14	1.36630e-14	1.36551e-14	1.36447e-14	1.36308e-14	1.36125e-14	1.35883e-14	1.35562e-14	1.35137e-14	1.34576e-14	1.33833e-14	1.32852e-14	1.31553e-14	1.29837e-14	1.27569e-14
15.00	3.13007e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13254e-13	3.13253e-13	3.13253e-13	3.13252e-13	3.13252e-13	3.13251e-13	3.13250e-13	3.13248e-13	3.13246e-13	3.13244e-13	3.13240e-13	3.13235e-13	3.13229e-13	3.13221e-13	3.13210e-13	3.13196e-13	3.13177e-13	3.13152e-13	3.13119e-13	3.13075e-13	3.13017e-13	3.12940e-13	3.12839e-13	3.12705e-13	3.12527e-13
15.05	1.47709e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65999e-12	1.65998e-12	1.65998e-12	1.65998e-12	1.65998e-12	1.65997e-12	1.65996e-12	1.65996e-12	1.65995e-12	1.65993e-12	1.65991e-12	1.65988e-12	1.65985e-12	1.65981e-12	1.65975e-12	1.65967e-12	1.65956e-12	1.65942e-12
15.11	3.88510e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31173e-12	5.31172e-12	5.31172e-12	5.31172e-12	5.31171e-12	5.31171e-12	5.31170e-12	5.31169e-12	5.31167e-12	5.31165e-12	5.31162e-12	5.31159e-12	5.31154e-12	5.31148e-12	5.31140e-12	5.31129e-12
15.16	7.84466e-12	1.28310e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29771e-11	1.29770e-11	1.29770e-11	1.29770e-11	1.29770e-11	1.29769e-11	1.29768e-11	1.29768e-11
15.21	1.36262e-11	2.54023e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67969e-11	2.67968e-11	2.67968e-11	2.67968e-11	2.67967e-11	2.67967e-11
15.27	2.14664e-11	4.40103e-11	4.91815e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92653e-11	4.92652e-11	4.92652e-11	4.92651e-11
15.32	3.14367e-11	6.93739e-11	8.19878e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30681e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30680e-11	8.30679e-11	8.30679e-11
15.38	4.34120e-11	1.01852e-10	1.26449e-10	1.30805e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10	1.30843e-10
