# EMElectronMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Stecker et al. 2016 (arXiv:1605.01382)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
0.00	1.67368e+01	1.68526e+01	1.69684e+01	1.70842e+01	1.72000e+01	1.73158e+01	1.74316e+01	1.75474e+01	1.76632e+01	1.77789e+01	1.78947e+01	1.80105e+01	1.81263e+01	1.82421e+01	1.83579e+01	1.84737e+01	1.85895e+01	1.87053e+01	1.88211e+01	1.89368e+01	1.90526e+01	1.91684e+01	1.92842e+01	1.94000e+01	1.95158e+01	1.96316e+01	1.97474e+01	1.98632e+01	1.99789e+01	2.00947e+01	2.02105e+01	2.03263e+01	2.04421e+01	2.05579e+01	2.06737e+01	2.07895e+01	2.09053e+01	2.10211e+01	2.11368e+01	2.12526e+01	2.13684e+01	2.14842e+01	2.16000e+01	2.17158e+01	2.18316e+01	2.19474e+01	2.20632e+01	2.21789e+01	2.22947e+01	2.24105e+01	2.25263e+01	2.26421e+01	2.27579e+01	2.28737e+01	2.29895e+01	2.31053e+01	2.32211e+01	2.33368e+01	2.34526e+01	2.35684e+01	2.36842e+01	2.38000e+01	2.39158e+01	2.40316e+01	2.41474e+01	2.42632e+01	2.43789e+01	2.44947e+01	2.46105e+01	2.47263e+01	2.48421e+01	2.49579e+01	2.50737e+01	2.51895e+01	2.53053e+01	2.54211e+01	2.55368e+01	2.56526e+01	2.57684e+01	2.58842e+01	2.60000e+01
14.94	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76945e-18	4.76944e-18	4.76944e-18	4.76943e-18	4.76941e-18	4.76938e-18	4.76933e-18	4.76923e-18	4.76906e-18	4.76877e-18	4.76825e-18	4.76735e-18	4.76576e-18	4.76300e-18	4.75818e-18	4.74976e-18	4.73512e-18	4.70968e-18	4.66564e-18	4.58969e-18	4.45881e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18	4.45225e-18
15.01	2.46905e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49867e-16	2.49866e-16	2.49866e-16	2.49864e-16	2.49862e-16	2.49859e-16	2.49852e-16	2.49842e-16	2.49823e-16	2.49790e-16	2.49733e-16	2.49636e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16	2.49631e-16
15.07	1.59073e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39528e-15	2.39527e-15	2.39527e-15	2.39526e-15	2.39525e-15	2.39522e-15	2.39518e-15	2.39511e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15	2.39510e-15
15.14	4.63700e-15	1.11581e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12286e-14	1.12285e-14	1.12285e-14	1.12285e-14	1.12285e-14	1.12285e-14	1.12285e-14	1.12285e-14	1.12285e-14	1.12285e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14	1.12284e-14
15.20	9.83490e-15	3.25160e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64312e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14	3.64311e-14
15.26	1.76144e-14	7.06382e-14	9.41350e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14	9.46330e-14
15.33	2.81786e-14	1.28813e-13	1.99850e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13	2.11280e-13
15.39	4.13846e-14	2.09265e-13	3.64364e-13	4.19968e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13	4.21925e-13
15.46	5.69430e-14	3.11815e-13	5.94743e-13	7.47073e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13	7.72999e-13
