# EMElectronMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Stecker at al. 2005
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.52	4.33181e-13	2.37607e-12	4.85459e-12	6.86969e-12	7.90868e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12	7.99026e-12
15.59	5.89018e-13	3.31366e-12	6.93924e-12	1.01011e-11	1.21097e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11	1.27270e-11
15.65	7.84957e-13	4.51931e-12	9.69141e-12	1.44382e-11	1.77732e-11	1.94327e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11	1.96207e-11
15.71	1.02349e-12	6.04379e-12	1.32495e-11	2.01475e-11	2.53224e-11	2.83900e-11	2.94201e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11	2.94203e-11
15.78	1.31160e-12	7.91601e-12	1.77422e-11	2.75294e-11	3.52363e-11	4.02361e-11	4.26892e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11	4.30557e-11
15.84	1.64299e-12	1.01691e-11	2.33038e-11	3.68639e-11	4.80008e-11	5.56843e-11	6.00607e-11	6.16416e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11	6.16615e-11
15.91	2.02339e-12	1.28092e-11	2.99971e-11	4.84075e-11	6.41275e-11	7.54871e-11	8.25108e-11	8.59433e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11	8.65816e-11
15.97	2.43915e-12	1.58168e-11	3.78930e-11	6.23756e-11	8.40499e-11	1.00383e-10	1.11082e-10	1.17030e-10	1.19303e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10	1.19386e-10
16.04	2.88570e-12	1.91687e-11	4.69379e-11	7.88364e-11	1.08139e-10	1.31078e-10	1.46790e-10	1.56211e-10	1.60819e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10	1.61845e-10
16.10	3.35070e-12	2.27664e-11	5.70467e-11	9.78236e-11	1.36603e-10	1.68093e-10	1.90579e-10	2.04811e-10	2.12604e-10	2.15720e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10	2.15929e-10
