# EMElectronMuonPairProduction cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.64	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52	3.07560e-52
17.71	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46	8.37176e-46
17.77	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40	2.92715e-40
17.84	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35	1.74071e-35
17.90	2.25593e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31	2.25600e-31
17.96	7.86734e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28	7.86869e-28
18.03	8.89094e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25	8.89789e-25
18.09	3.81525e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22	3.82611e-22
18.16	7.13031e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20	7.19123e-20
18.22	6.51281e-18	6.65394e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18	6.65395e-18
18.29	3.20322e-16	3.35586e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16	3.35592e-16
