# EMChargedPionPairProduction cumulative differential rate
# photon field: Universal Radio Background from Protheroe & Bierman Astroparticle Physics 6 (1996) 45.
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.59	7.87450e-10	1.85378e-09	2.33822e-09	2.54668e-09	2.62282e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09	2.63191e-09
22.66	9.23426e-10	2.26888e-09	2.96171e-09	3.26141e-09	3.38707e-09	3.42317e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42348e-09	3.42349e-09	3.42349e-09	3.42349e-09	3.42349e-09
22.72	1.05590e-09	2.65820e-09	3.59660e-09	4.01994e-09	4.20777e-09	4.28021e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29132e-09	4.29133e-09	4.29133e-09
22.79	1.18958e-09	3.03814e-09	4.20380e-09	4.80632e-09	5.07456e-09	5.19092e-09	5.22747e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09	5.22852e-09
22.85	1.32840e-09	3.42207e-09	4.79874e-09	5.60072e-09	5.98106e-09	6.15296e-09	6.22149e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09	6.23428e-09
22.91	1.47581e-09	3.82122e-09	5.40189e-09	6.38573e-09	6.92271e-09	7.16675e-09	7.27436e-09	7.31029e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09	7.31226e-09
22.98	1.63488e-09	4.24536e-09	6.03056e-09	7.18461e-09	7.88655e-09	8.23409e-09	8.39145e-09	8.45537e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09	8.46933e-09
23.04	1.80854e-09	4.70335e-09	6.69984e-09	8.01971e-09	8.87138e-09	9.35697e-09	9.57920e-09	9.67767e-09	9.71200e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09	9.71489e-09
23.11	1.99960e-09	5.20349e-09	7.42345e-09	8.91062e-09	9.90359e-09	1.05267e-08	1.08445e-08	1.09872e-08	1.10458e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08	1.10604e-08
23.17	2.21091e-09	5.75389e-09	8.21433e-09	9.87521e-09	1.10068e-08	1.17555e-08	1.21935e-08	1.23946e-08	1.24835e-08	1.25155e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08	1.25191e-08
23.24	2.44535e-09	6.36264e-09	9.08508e-09	1.09304e-08	1.22028e-08	1.30708e-08	1.36234e-08	1.39111e-08	1.40388e-08	1.40917e-08	1.41062e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08	1.41063e-08
