# EMChargedPionPairProduction interaction rates
# photon field: cosmic infrared and optical background radiation model of Gilmore et al. 2012 (Evolving dust model, arXiv:1104.0671)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), 1/lambda [1/Mpc]
14.24	1.3424033e-20
14.30	1.7230387e-18
14.36	1.3836295e-17
14.43	5.3693931e-17
14.49	1.5528046e-16
14.56	3.8188821e-16
14.62	9.6564419e-16
14.69	2.9213316e-15
14.75	8.6728459e-15
14.81	2.2199935e-14
14.88	4.9809188e-14
14.94	1.0108123e-13
15.01	1.9090754e-13
15.07	3.4234052e-13
15.14	5.8785381e-13
15.20	9.9080238e-13
15.26	1.7651533e-12
15.33	3.4343197e-12
15.39	6.7503802e-12
15.46	1.2571006e-11
15.52	2.1780219e-11
15.59	3.5254921e-11
15.65	5.3951135e-11
15.71	7.8995140e-11
15.78	1.1179993e-10
15.84	1.5456929e-10
15.91	2.1128780e-10
15.97	2.8762473e-10
16.04	3.9024553e-10
16.10	5.2706286e-10
16.16	7.0611627e-10
16.23	9.3548964e-10
16.29	1.2225473e-09
16.36	1.5712691e-09
16.42	1.9817592e-09
16.49	2.4514628e-09
16.55	2.9733750e-09
16.61	3.5337780e-09
16.68	4.1119773e-09
16.74	4.6838269e-09
16.81	5.2263143e-09
16.87	5.7190363e-09
16.94	6.1474252e-09
17.00	6.5044027e-09
17.06	6.7948508e-09
17.13	7.0415052e-09
17.19	7.2808589e-09
17.26	7.5391241e-09
17.32	7.8387057e-09
17.39	8.2104243e-09
17.45	8.6809380e-09
17.51	9.2753370e-09
17.58	1.0018507e-08
17.64	1.0942762e-08
17.71	1.2107196e-08
17.77	1.3624180e-08
17.84	1.5703496e-08
17.90	1.8658003e-08
17.96	2.2935680e-08
18.03	2.9135530e-08
18.09	3.8032827e-08
18.16	5.0576605e-08
18.22	6.7900498e-08
18.29	9.1213697e-08
18.35	1.2170381e-07
18.41	1.6023297e-07
18.48	2.0697247e-07
18.54	2.6132778e-07
18.61	3.2160295e-07
18.67	3.8533366e-07
18.74	4.4932362e-07
18.80	5.1021040e-07
18.86	5.6486361e-07
18.93	6.1068800e-07
18.99	6.4596359e-07
19.06	6.6977760e-07
19.12	6.8212077e-07
19.19	6.8359698e-07
19.25	6.7529932e-07
19.31	6.5862929e-07
19.38	6.3514068e-07
19.44	6.0640721e-07
19.51	5.7391363e-07
19.57	5.3899653e-07
19.64	5.0278759e-07
19.70	4.6621444e-07
19.76	4.3000853e-07
19.83	3.9472386e-07
19.89	3.6076659e-07
19.96	3.2842243e-07
20.02	2.9788146e-07
20.09	2.6925716e-07
20.15	2.4260356e-07
20.21	2.1792964e-07
20.28	1.9520418e-07
20.34	1.7437228e-07
20.41	1.5536343e-07
20.47	1.3809209e-07
20.54	1.2246166e-07
20.60	1.0836846e-07
20.66	9.5704971e-08
20.73	8.4362652e-08
20.79	7.4234030e-08
20.86	6.5214448e-08
20.92	5.7203312e-08
20.99	5.0105063e-08
21.05	4.3829783e-08
21.11	3.8293611e-08
21.18	3.3418913e-08
21.24	2.9134319e-08
21.31	2.5374601e-08
21.37	2.2080484e-08
21.44	1.9198351e-08
21.50	1.6679932e-08
21.56	1.4481935e-08
21.63	1.2565683e-08
21.69	1.0896725e-08
21.76	9.4444790e-09
21.82	8.1818594e-09
21.89	7.0849462e-09
21.95	6.1326552e-09
22.01	5.3064457e-09
22.08	4.5900389e-09
22.14	3.9691705e-09
22.21	3.4313569e-09
22.27	2.9656911e-09
22.34	2.5626533e-09
22.40	2.2139459e-09
22.46	1.9123425e-09
22.53	1.6515573e-09
22.59	1.4261255e-09
22.66	1.2313015e-09
22.72	1.0629658e-09
22.79	9.1754561e-10
22.85	7.9194342e-10
22.91	6.8347577e-10
22.98	5.8981839e-10
23.04	5.0895960e-10
23.11	4.3915836e-10
23.17	3.7890886e-10
23.24	3.2690878e-10
23.30	2.8203242e-10
23.36	2.4330668e-10
23.43	2.0989088e-10
23.49	1.8105861e-10
23.56	1.5618254e-10
23.62	1.3472080e-10
23.69	1.1620561e-10
23.75	1.0023299e-10
23.81	8.6454284e-11
23.88	7.4568491e-11
23.94	6.4315857e-11
24.01	5.5472178e-11
24.07	4.7844006e-11
24.14	4.1264393e-11
24.20	3.5589311e-11
24.26	3.0694476e-11
24.33	2.6472679e-11
24.39	2.2831413e-11
24.46	1.9690891e-11
24.52	1.6982271e-11
24.59	1.4646179e-11
24.65	1.2631392e-11
24.71	1.0893731e-11
24.78	9.3950851e-12
24.84	8.1025868e-12
24.91	6.9878823e-12
24.97	6.0265201e-12
25.04	5.1974074e-12
25.10	4.4823547e-12
25.16	3.8656715e-12
25.23	3.3338272e-12
25.29	2.8751504e-12
25.36	2.4795766e-12
25.42	2.1384242e-12
25.49	1.8442069e-12
25.55	1.5904675e-12
25.61	1.3716377e-12
25.68	1.1829145e-12
25.74	1.0201565e-12
25.81	8.7979139e-13
25.87	7.5873866e-13
25.94	6.5434121e-13
26.00	5.6430778e-13
