# EMChargedPionPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Stecker at al. 2005
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.78	9.80899e-11	2.14429e-10	2.65558e-10	2.85389e-10	2.91792e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10	2.92506e-10
15.84	1.32156e-10	2.93008e-10	3.66753e-10	3.97140e-10	4.08463e-10	4.11363e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10	4.11392e-10
15.91	1.73933e-10	3.91984e-10	4.95867e-10	5.40687e-10	5.58788e-10	5.64962e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10	5.65836e-10
15.97	2.24912e-10	5.14284e-10	6.57260e-10	7.21610e-10	7.49117e-10	7.59744e-10	7.62707e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10	7.62793e-10
16.04	2.84759e-10	6.61222e-10	8.54215e-10	9.44433e-10	9.84756e-10	1.00154e-09	1.00746e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09	1.00847e-09
16.10	3.53488e-10	8.33821e-10	1.08875e-09	1.21244e-09	1.27007e-09	1.29537e-09	1.30533e-09	1.30828e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09	1.30843e-09
16.16	4.30829e-10	1.03120e-09	1.36158e-09	1.52785e-09	1.60827e-09	1.64515e-09	1.66071e-09	1.66631e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09	1.66742e-09
16.23	5.13866e-10	1.25058e-09	1.67020e-09	1.88894e-09	1.99879e-09	2.05125e-09	2.07453e-09	2.08377e-09	2.08662e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09	2.08685e-09
16.29	6.02661e-10	1.48827e-09	2.01072e-09	2.29317e-09	2.44021e-09	2.51307e-09	2.54682e-09	2.56112e-09	2.56632e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09	2.56749e-09
16.36	6.91707e-10	1.73681e-09	2.37515e-09	2.73241e-09	2.92511e-09	3.02426e-09	3.07206e-09	3.09328e-09	3.10173e-09	3.10442e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09	3.10471e-09
