# EMChargedPionPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Franceschini et al. 2008
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
16.10	1.17773e-10	2.52705e-10	3.08810e-10	3.32316e-10	3.40979e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10	3.42014e-10
16.16	1.61380e-10	3.53129e-10	4.36130e-10	4.70028e-10	4.84251e-10	4.88371e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10	4.88405e-10
16.23	2.17890e-10	4.82586e-10	6.03937e-10	6.53198e-10	6.74361e-10	6.82595e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10	6.83863e-10
16.29	2.86727e-10	6.45941e-10	8.17091e-10	8.90074e-10	9.20537e-10	9.33694e-10	9.37863e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10	9.37980e-10
16.36	3.64127e-10	8.41369e-10	1.07661e-09	1.18263e-09	1.22711e-09	1.24646e-09	1.25425e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09	1.25571e-09
16.42	4.46876e-10	1.06063e-09	1.37880e-09	1.52738e-09	1.59325e-09	1.62112e-09	1.63327e-09	1.63737e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09	1.63759e-09
16.49	5.31122e-10	1.29373e-09	1.71373e-09	1.91722e-09	2.01222e-09	2.05312e-09	2.07085e-09	2.07810e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09	2.07969e-09
16.55	6.06369e-10	1.52338e-09	2.05954e-09	2.33381e-09	2.46621e-09	2.52662e-09	2.55219e-09	2.56330e-09	2.56721e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09	2.56754e-09
16.61	6.69433e-10	1.73249e-09	2.39396e-09	2.75376e-09	2.93451e-09	3.02099e-09	3.05868e-09	3.07478e-09	3.08142e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09	3.08308e-09
16.68	7.23633e-10	1.91155e-09	2.70117e-09	3.15737e-09	3.39998e-09	3.51991e-09	3.57535e-09	3.59864e-09	3.60865e-09	3.61229e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09	3.61271e-09
