# NeutrinoPhotonInteraction/NeutrinoTauPhotonInteraction interaction rates
# neutrino field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: 34240bf825c959521ec71bc1e6d82591f4f17700
# log10(E/eV), 1/lambda [1/Mpc]
22.23	9.1066839e-189
22.26	5.9623961e-175
22.30	3.5223296e-162
22.33	2.2512363e-150
22.37	1.8411124e-139
22.40	2.2500667e-129
22.43	4.7431892e-120
22.47	1.9692885e-111
22.50	1.8204149e-103
22.54	4.1965651e-96
22.57	2.6792038e-89
22.61	5.2191139e-83
22.64	3.3929890e-77
22.67	7.9972764e-72
22.71	7.3780289e-67
22.74	2.8597744e-62
22.78	4.9722184e-58
22.81	4.1198709e-54
22.84	1.7204259e-50
22.88	3.8130872e-47
22.91	4.7052114e-44
22.95	3.3786875e-41
22.98	1.4707475e-38
23.01	4.0305398e-36
23.05	7.2010754e-34
23.08	8.6629983e-32
23.12	7.2300876e-30
23.15	4.3033936e-28
23.18	1.8739256e-26
23.22	6.1123918e-25
23.25	1.5263595e-23
23.29	2.9774359e-22
23.32	4.6223093e-21
23.35	5.8101268e-20
23.39	6.0080772e-19
23.42	5.1867934e-18
23.46	3.7895077e-17
23.49	2.3727234e-16
23.53	1.2880688e-15
23.56	6.1280764e-15
23.59	2.5805687e-14
23.63	9.7073354e-14
23.66	3.2897599e-13
23.70	1.0123162e-12
23.73	2.8490985e-12
23.76	7.3833330e-12
23.80	1.7727469e-11
23.83	3.9662851e-11
23.87	8.3132612e-11
23.90	1.6403819e-10
23.93	3.0611329e-10
23.97	5.4251937e-10
24.00	9.1673237e-10
24.04	1.4823118e-09
24.07	2.3012758e-09
24.10	3.4410287e-09
24.14	4.9700534e-09
24.17	6.9528211e-09
24.21	9.4445300e-09
24.24	1.2486328e-08
24.27	1.6101588e-08
24.31	2.0293649e-08
24.34	2.5045179e-08
24.38	3.0319132e-08
24.41	3.6061060e-08
24.44	4.2202414e-08
24.48	4.8664443e-08
24.51	5.5362270e-08
24.55	6.2208825e-08
24.58	6.9118355e-08
24.62	7.6009351e-08
24.65	8.2806810e-08
24.68	8.9443819e-08
24.72	9.5862512e-08
24.75	1.0201447e-07
24.79	1.0786066e-07
24.82	1.1337107e-07
24.85	1.1852404e-07
24.89	1.2330548e-07
24.92	1.2770797e-07
24.96	1.3172984e-07
24.99	1.3537433e-07
25.02	1.3864870e-07
25.06	1.4156348e-07
25.09	1.4413178e-07
25.13	1.4636868e-07
25.16	1.4829071e-07
25.19	1.4991538e-07
25.23	1.5126084e-07
25.26	1.5234556e-07
25.30	1.5318805e-07
25.33	1.5380665e-07
25.36	1.5421940e-07
25.40	1.5444389e-07
25.43	1.5449711e-07
25.47	1.5439545e-07
25.50	1.5415458e-07
25.54	1.5378941e-07
25.57	1.5331410e-07
25.60	1.5274198e-07
25.64	1.5208562e-07
25.67	1.5135675e-07
25.71	1.5056631e-07
25.74	1.4972445e-07
25.77	1.4884056e-07
25.81	1.4792328e-07
25.84	1.4698050e-07
25.88	1.4601945e-07
25.91	1.4504666e-07
25.94	1.4406802e-07
25.98	1.4308883e-07
26.01	1.4211382e-07
26.05	1.4114714e-07
26.08	1.4019249e-07
26.11	1.3925304e-07
26.15	1.3833157e-07
26.18	1.3743041e-07
26.22	1.3655155e-07
26.25	1.3569660e-07
26.28	1.3486689e-07
26.32	1.3406344e-07
26.35	1.3328702e-07
26.39	1.3253815e-07
26.42	1.3181717e-07
26.45	1.3112422e-07
26.49	1.3045926e-07
26.52	1.2982213e-07
26.56	1.2921253e-07
26.59	1.2863005e-07
26.63	1.2807420e-07
26.66	1.2754440e-07
26.69	1.2703999e-07
26.73	1.2656029e-07
26.76	1.2610456e-07
26.80	1.2567202e-07
26.83	1.2526186e-07
26.86	1.2487329e-07
26.90	1.2450547e-07
26.93	1.2415757e-07
26.97	1.2382876e-07
27.00	1.2351823e-07
