# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoElastic cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
0.00	4.00000e+00	4.06154e+00	4.12308e+00	4.18462e+00	4.24615e+00	4.30769e+00	4.36923e+00	4.43077e+00	4.49231e+00	4.55385e+00	4.61538e+00	4.67692e+00	4.73846e+00	4.80000e+00	4.86154e+00	4.92308e+00	4.98462e+00	5.04615e+00	5.10769e+00	5.16923e+00	5.23077e+00	5.29231e+00	5.35385e+00	5.41538e+00	5.47692e+00	5.53846e+00	5.60000e+00	5.66154e+00	5.72308e+00	5.78462e+00	5.84615e+00	5.90769e+00	5.96923e+00	6.03077e+00	6.09231e+00	6.15385e+00	6.21538e+00	6.27692e+00	6.33846e+00	6.40000e+00	6.46154e+00	6.52308e+00	6.58462e+00	6.64615e+00	6.70769e+00	6.76923e+00	6.83077e+00	6.89231e+00	6.95385e+00	7.01538e+00	7.07692e+00	7.13846e+00	7.20000e+00	7.26154e+00	7.32308e+00	7.38462e+00	7.44615e+00	7.50769e+00	7.56923e+00	7.63077e+00	7.69231e+00	7.75385e+00	7.81538e+00	7.87692e+00	7.93846e+00	8.00000e+00	8.06154e+00	8.12308e+00	8.18462e+00	8.24615e+00	8.30769e+00	8.36923e+00	8.43077e+00	8.49231e+00	8.55385e+00	8.61538e+00	8.67692e+00	8.73846e+00	8.80000e+00	8.86154e+00	8.92308e+00	8.98462e+00	9.04615e+00	9.10769e+00	9.16923e+00	9.23077e+00	9.29231e+00	9.35385e+00	9.41538e+00	9.47692e+00	9.53846e+00	9.60000e+00	9.66154e+00	9.72308e+00	9.78462e+00	9.84615e+00	9.90769e+00	9.96923e+00	1.00308e+01	1.00923e+01	1.01538e+01	1.02154e+01	1.02769e+01	1.03385e+01	1.04000e+01	1.04615e+01	1.05231e+01	1.05846e+01	1.06462e+01	1.07077e+01	1.07692e+01	1.08308e+01	1.08923e+01	1.09538e+01	1.10154e+01	1.10769e+01	1.11385e+01	1.12000e+01	1.12615e+01	1.13231e+01	1.13846e+01	1.14462e+01	1.15077e+01	1.15692e+01	1.16308e+01	1.16923e+01	1.17538e+01	1.18154e+01	1.18769e+01	1.19385e+01	1.20000e+01	1.20615e+01	1.21231e+01	1.21846e+01	1.22462e+01	1.23077e+01	1.23692e+01	1.24308e+01	1.24923e+01	1.25538e+01	1.26154e+01	1.26769e+01	1.27385e+01	1.28000e+01	1.28615e+01	1.29231e+01	1.29846e+01	1.30462e+01	1.31077e+01	1.31692e+01	1.32308e+01	1.32923e+01	1.33538e+01	1.34154e+01	1.34769e+01	1.35385e+01	1.36000e+01	1.36615e+01	1.37231e+01	1.37846e+01	1.38462e+01	1.39077e+01	1.39692e+01	1.40308e+01	1.40923e+01	1.41538e+01	1.42154e+01	1.42769e+01	1.43385e+01	1.44000e+01	1.44615e+01	1.45231e+01	1.45846e+01	1.46462e+01	1.47077e+01	1.47692e+01	1.48308e+01	1.48923e+01	1.49538e+01	1.50154e+01	1.50769e+01	1.51385e+01	1.52000e+01	1.52615e+01	1.53231e+01	1.53846e+01	1.54462e+01	1.55077e+01	1.55692e+01	1.56308e+01	1.56923e+01	1.57538e+01	1.58154e+01	1.58769e+01	1.59385e+01	1.60000e+01	1.60615e+01	1.61231e+01	1.61846e+01	1.62462e+01	1.63077e+01	1.63692e+01	1.64308e+01	1.64923e+01	1.65538e+01	1.66154e+01	1.66769e+01	1.67385e+01	1.68000e+01	1.68615e+01	1.69231e+01	1.69846e+01	1.70462e+01	1.71077e+01	1.71692e+01	1.72308e+01	1.72923e+01	1.73538e+01	1.74154e+01	1.74769e+01	1.75385e+01	1.76000e+01	1.76615e+01	1.77231e+01	1.77846e+01	1.78462e+01	1.79077e+01	1.79692e+01	1.80308e+01	1.80923e+01	1.81538e+01	1.82154e+01	1.82769e+01	1.83385e+01	1.84000e+01	1.84615e+01	1.85231e+01	1.85846e+01	1.86462e+01	1.87077e+01	1.87692e+01	1.88308e+01	1.88923e+01	1.89538e+01	1.90154e+01	1.90769e+01	1.91385e+01	1.92000e+01	1.92615e+01	1.93231e+01	1.93846e+01	1.94462e+01	1.95077e+01	1.95692e+01	1.96308e+01	1.96923e+01	1.97538e+01	1.98154e+01	1.98769e+01	1.99385e+01	2.00000e+01	2.00615e+01	2.01231e+01	2.01846e+01	2.02462e+01	2.03077e+01	2.03692e+01	2.04308e+01	2.04923e+01	2.05538e+01	2.06154e+01	2.06769e+01	2.07385e+01	2.08000e+01	2.08615e+01	2.09231e+01	2.09846e+01	2.10462e+01	2.11077e+01	2.11692e+01	2.12308e+01	2.12923e+01	2.13538e+01	2.14154e+01	2.14769e+01	2.15385e+01	2.16000e+01	2.16615e+01	2.17231e+01	2.17846e+01	2.18462e+01	2.19077e+01	2.19692e+01	2.20308e+01	2.20923e+01	2.21538e+01	2.22154e+01	2.22769e+01	2.23385e+01	2.24000e+01	2.24615e+01	2.25231e+01	2.25846e+01	2.26462e+01	2.27077e+01	2.27692e+01	2.28308e+01	2.28923e+01	2.29538e+01	2.30154e+01	2.30769e+01	2.31385e+01	2.32000e+01	2.32615e+01	2.33231e+01	2.33846e+01	2.34462e+01	2.35077e+01	2.35692e+01	2.36308e+01	2.36923e+01	2.37538e+01	2.38154e+01	2.38769e+01	2.39385e+01	2.40000e+01	2.40615e+01	2.41231e+01	2.41846e+01	2.42462e+01	2.43077e+01	2.43692e+01	2.44308e+01	2.44923e+01	2.45538e+01	2.46154e+01	2.46769e+01	2.47385e+01	2.48000e+01	2.48615e+01	2.49231e+01	2.49846e+01	2.50462e+01	2.51077e+01	2.51692e+01	2.52308e+01	2.52923e+01	2.53538e+01	2.54154e+01	2.54769e+01	2.55385e+01	2.56000e+01	2.56615e+01	2.57231e+01	2.57846e+01	2.58462e+01	2.59077e+01	2.59692e+01	2.60308e+01	2.60923e+01	2.61538e+01	2.62154e+01	2.62769e+01	2.63385e+01	2.64000e+01	2.64615e+01	2.65231e+01	2.65846e+01	2.66462e+01	2.67077e+01	2.67692e+01	2.68308e+01	2.68923e+01	2.69538e+01	2.70154e+01	2.70769e+01	2.71385e+01	2.72000e+01	2.72615e+01	2.73231e+01	2.73846e+01	2.74462e+01	2.75077e+01	2.75692e+01	2.76308e+01	2.76923e+01	2.77538e+01	2.78154e+01	2.78769e+01	2.79385e+01	2.80000e+01
10.00	0.00000e+00	9.76415e-42	2.46980e-41	4.75382e-41	8.24694e-41	1.35890e-40	2.17584e-40	3.42510e-40	5.33533e-40	8.25607e-40	1.27216e-39	1.95483e-39	2.99837e-39	4.59336e-39	7.03090e-39	1.07555e-38	1.64459e-38	2.51376e-38	3.84109e-38	5.86755e-38	8.96043e-38	1.36793e-37	2.08761e-37	3.18469e-37	4.85619e-37	7.40127e-37	1.12737e-36	1.71610e-36	2.61029e-36	3.96691e-36	6.02250e-36	9.13255e-36	1.38299e-35	2.09105e-35	3.15588e-35	4.75294e-35	7.14077e-35	1.06979e-34	1.59742e-34	2.37620e-34	3.51897e-34	5.18442e-34	7.59221e-34	1.10405e-33	1.59245e-33	2.27516e-33	3.21490e-33	4.48507e-33	6.16540e-33	8.33293e-33	1.10474e-32	1.43313e-32	1.81476e-32	2.23813e-32	2.68336e-32	3.12376e-32	3.52998e-32	3.87597e-32	4.14508e-32	4.33378e-32	4.45131e-32	4.51522e-32	4.54497e-32	4.55655e-32	4.56023e-32	4.56115e-32	4.56133e-32	4.56135e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32	4.56136e-32
10.03	0.00000e+00	8.34711e-42	2.11139e-41	4.06399e-41	7.05030e-41	1.16174e-40	1.86019e-40	2.92826e-40	4.56151e-40	7.05884e-40	1.08771e-39	1.67147e-39	2.56386e-39	3.92791e-39	6.01267e-39	9.19851e-39	1.40662e-38	2.15022e-38	3.28593e-38	5.02010e-38	7.66733e-38	1.17071e-37	1.78695e-37	2.72661e-37	4.15869e-37	6.34000e-37	9.66034e-37	1.47106e-36	2.23854e-36	3.40366e-36	5.17037e-36	7.84562e-36	1.18902e-35	1.79939e-35	2.71852e-35	4.09918e-35	6.16717e-35	9.25425e-35	1.38447e-34	2.06393e-34	3.06431e-34	4.52796e-34	6.65378e-34	9.71481e-34	1.40779e-33	2.02231e-33	2.87570e-33	4.04129e-33	5.60236e-33	7.64543e-33	1.02478e-32	1.34590e-32	1.72775e-32	2.16277e-32	2.63440e-32	3.11750e-32	3.58121e-32	3.99451e-32	4.33305e-32	4.58488e-32	4.75269e-32	4.85129e-32	4.90144e-32	4.92307e-32	4.93078e-32	4.93299e-32	4.93349e-32	4.93357e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32	4.93358e-32
10.07	0.00000e+00	7.13568e-42	1.80497e-41	3.47423e-41	6.02724e-41	9.93176e-41	1.59030e-40	2.50347e-40	3.89987e-40	6.03512e-40	9.29995e-40	1.42916e-39	2.19226e-39	3.35877e-39	5.14174e-39	7.86659e-39	1.20303e-38	1.83916e-38	2.81084e-38	4.29475e-38	6.56032e-38	1.00183e-37	1.52944e-37	2.33413e-37	3.56088e-37	5.43004e-37	8.27631e-37	1.26074e-36	1.91925e-36	2.91954e-36	4.43733e-36	6.73746e-36	1.02181e-35	1.54762e-35	2.34038e-35	3.53291e-35	5.32206e-35	7.99803e-35	1.19861e-34	1.79045e-34	2.66450e-34	3.94793e-34	5.81985e-34	8.52865e-34	1.24123e-33	1.79198e-33	2.56303e-33	3.62624e-33	5.06632e-33	6.97615e-33	9.44690e-33	1.25516e-32	1.63226e-32	2.07251e-32	2.56350e-32	3.08300e-32	3.60046e-32	4.08156e-32	4.49505e-32	4.82000e-32	5.05056e-32	5.19610e-32	5.27649e-32	5.31457e-32	5.32970e-32	5.33462e-32	5.33589e-32	5.33614e-32	5.33617e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32	5.33618e-32
