# NeutrinoMuPhotonUpDown cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.59	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.47533e-23	6.17056e-22	2.29021e-21	5.60901e-21	1.08043e-20	1.80435e-20	2.87088e-20	4.66723e-20	7.70908e-20	1.24257e-19	1.88461e-19	2.65550e-19	3.49672e-19	4.33879e-19	5.10857e-19	5.73879e-19	6.21941e-19	6.58960e-19	6.86262e-19	7.03005e-19	7.10645e-19	7.12291e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12313e-19	7.12314e-19	7.12314e-19	7.12315e-19	7.12316e-19	7.12318e-19	7.12321e-19	7.12327e-19	7.12336e-19	7.12353e-19	7.12380e-19	7.12428e-19	7.12510e-19	7.12653e-19	7.12900e-19	7.13329e-19	7.14075e-19	7.15373e-19	7.17636e-19	7.21578e-19	7.28440e-19	7.40412e-19	7.61322e-19	7.97745e-19	8.61406e-19	9.72749e-19	1.16721e-18	1.50669e-18	2.09897e-18	3.13312e-18	4.93921e-18	8.09533e-18	1.35939e-17	2.31971e-17	3.99588e-17	6.92622e-17	1.20477e-16
17.65	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.23176e-23	7.72646e-22	2.72646e-21	6.58134e-21	1.26977e-20	2.10823e-20	3.24194e-20	4.99485e-20	7.95148e-20	1.27142e-19	1.95798e-19	2.82610e-19	3.81046e-19	4.83415e-19	5.81102e-19	6.65437e-19	7.31167e-19	7.81111e-19	8.19413e-19	8.45398e-19	8.59536e-19	8.64352e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64823e-19	8.64824e-19	8.64824e-19	8.64825e-19	8.64826e-19	8.64829e-19	8.64833e-19	8.64840e-19	8.64853e-19	8.64874e-19	8.64910e-19	8.64972e-19	8.65080e-19	8.65266e-19	8.65591e-19	8.66155e-19	8.67136e-19	8.68847e-19	8.71828e-19	8.77016e-19	8.86068e-19	9.01878e-19	9.29417e-19	9.77550e-19	1.06173e-18	1.20876e-18	1.46544e-18	1.91325e-18	2.69516e-18	4.06072e-18	6.44702e-18	1.06044e-17	1.78653e-17	3.05385e-17	5.26945e-17	9.14172e-17
17.71	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.79550e-23	1.00291e-21	3.35564e-21	7.81679e-21	1.49578e-20	2.48406e-20	3.75305e-20	5.51991e-20	8.37791e-20	1.30791e-19	2.02082e-19	2.97508e-19	4.10564e-19	5.32652e-19	6.53775e-19	7.63718e-19	8.53207e-19	9.21097e-19	9.73152e-19	1.01142e-18	1.03482e-18	1.04549e-18	1.04779e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04782e-18	1.04783e-18	1.04783e-18	1.04784e-18	1.04784e-18	1.04786e-18	1.04789e-18	1.04793e-18	1.04802e-18	1.04816e-18	1.04840e-18	1.04883e-18	1.04957e-18	1.05086e-18	1.05312e-18	1.05704e-18	1.06389e-18	1.07584e-18	1.09666e-18	1.13305e-18	1.19670e-18	1.30787e-18	1.50194e-18	1.84053e-18	2.43172e-18	3.46420e-18	5.26844e-18	8.41177e-18	1.39017e-17	2.34837e-17	4.02355e-17	6.95132e-17
17.77	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.34386e-22	1.34125e-21	4.28500e-21	9.50157e-21	1.77946e-20	2.94271e-20	4.41312e-20	6.29280e-20	9.08234e-20	1.36513e-19	2.08484e-19	3.10500e-19	4.37792e-19	5.80633e-19	7.27859e-19	8.67353e-19	9.87089e-19	1.07993e-18	1.15017e-18	1.20383e-18	1.24015e-18	1.25986e-18	1.26658e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26724e-18	1.26725e-18	1.26725e-18	1.26726e-18	1.26727e-18	1.26729e-18	1.26733e-18	1.26739e-18	1.26749e-18	1.26768e-18	1.26800e-18	1.26856e-18	1.26954e-18	1.27125e-18	1.27421e-18	1.27939e-18	1.28842e-18	1.30417e-18	1.33168e-18	1.37981e-18	1.46386e-18	1.61060e-18	1.86659e-18	2.31359e-18	3.09423e-18	4.45840e-18	6.83502e-18	1.09858e-17	1.82307e-17	3.08965e-17	5.30330e-17
17.83	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.84903e-22	1.82793e-21	5.64803e-21	1.19429e-20	2.15400e-20	3.51194e-20	5.24531e-20	7.35052e-20	1.01638e-19	1.45804e-19	2.16832e-19	3.22738e-19	4.62629e-19	6.26661e-19	8.02221e-19	9.75154e-19	1.13122e-18	1.25761e-18	1.35309e-18	1.42602e-18	1.47947e-18	1.51210e-18	1.52695e-18	1.53016e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53020e-18	1.53021e-18	1.53021e-18	1.53021e-18	1.53021e-18	1.53021e-18	1.53022e-18	1.53023e-18	1.53024e-18	1.53027e-18	1.53032e-18	1.53040e-18	1.53054e-18	1.53078e-18	1.53120e-18	1.53194e-18	1.53323e-18	1.53547e-18	1.53939e-18	1.54622e-18	1.55812e-18	1.57893e-18	1.61532e-18	1.67886e-18	1.78981e-18	1.98337e-18	2.32133e-18	2.91157e-18	3.94299e-18	5.73993e-18	8.87831e-18	1.43561e-17	2.39325e-17	4.06696e-17
17.89	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.52889e-22	2.51002e-21	7.62016e-21	1.55127e-20	2.67439e-20	4.25121e-20	6.29114e-20	8.73138e-20	1.17263e-19	1.60380e-19	2.29403e-19	3.36294e-19	4.85812e-19	6.70467e-19	8.75840e-19	1.08601e-18	1.28398e-18	1.45308e-18	1.58365e-18	1.68204e-18	1.75699e-18	1.80759e-18	1.83503e-18	1.84437e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84529e-18	1.84530e-18	1.84530e-18	1.84530e-18	1.84530e-18	1.84530e-18	1.84531e-18	1.84532e-18	1.84534e-18	1.84538e-18	1.84544e-18	1.84554e-18	1.84573e-18	1.84605e-18	1.84661e-18	1.84758e-18	1.84928e-18	1.85224e-18	1.85740e-18	1.86640e-18	1.88213e-18	1.90965e-18	1.95769e-18	2.04158e-18	2.18792e-18	2.44345e-18	2.88972e-18	3.66957e-18	5.02821e-18	7.40110e-18	1.15427e-17	1.87834e-17	3.14380e-17
17.95	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.41006e-22	3.44040e-21	1.04080e-20	2.06696e-20	3.42391e-20	5.24871e-20	7.62980e-20	1.05067e-19	1.38627e-19	1.82132e-19	2.48854e-19	3.54327e-19	5.09507e-19	7.12397e-19	9.48205e-19	1.19879e-18	1.44418e-18	1.66453e-18	1.84227e-18	1.97604e-18	2.07788e-18	2.15233e-18	2.19771e-18	2.21835e-18	2.22281e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22287e-18	2.22288e-18	2.22288e-18	2.22288e-18	2.22288e-18	2.22288e-18	2.22288e-18	2.22288e-18	2.22289e-18	2.22290e-18	2.22291e-18	2.22294e-18	2.22298e-18	2.22306e-18	2.22320e-18	2.22345e-18	2.22387e-18	2.22461e-18	2.22589e-18	2.22812e-18	2.23203e-18	2.23884e-18	2.25073e-18	2.27153e-18	2.30786e-18	2.37128e-18	2.48193e-18	2.67514e-18	3.01255e-18	3.60219e-18	4.62943e-18	6.42354e-18	9.55499e-18	1.50295e-17	2.45976e-17
18.01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.50574e-22	4.66808e-21	1.42429e-20	2.79882e-20	4.50225e-20	6.63898e-20	9.40361e-20	1.27889e-19	1.66801e-19	2.13144e-19	2.78294e-19	3.80780e-19	5.37370e-19	7.54173e-19	1.01958e-18	1.31268e-18	1.61088e-18	1.89035e-18	2.12809e-18	2.31104e-18	2.44843e-18	2.55280e-18	2.62314e-18	2.66123e-18	2.67420e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67549e-18	2.67550e-18	2.67550e-18	2.67551e-18	2.67552e-18	2.67554e-18	2.67557e-18	2.67563e-18	2.67574e-18	2.67592e-18	2.67624e-18	2.67680e-18	2.67777e-18	2.67946e-18	2.68241e-18	2.68756e-18	2.69655e-18	2.71228e-18	2.73975e-18	2.78770e-18	2.87136e-18	3.01744e-18	3.27256e-18	3.71837e-18	4.49506e-18	5.85156e-18	8.21920e-18	1.23584e-17	1.95927e-17
18.07	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.80512e-22	6.22585e-21	1.93630e-20	3.81170e-20	6.02889e-20	8.61271e-20	1.18121e-19	1.57633e-19	2.03512e-19	2.55464e-19	3.21230e-19	4.20301e-19	5.74790e-19	7.99750e-19	1.09131e-18	1.42780e-18	1.78328e-18	2.12965e-18	2.43939e-18	2.68842e-18	2.87522e-18	3.01701e-18	3.12048e-18	3.18343e-18	3.21205e-18	3.21825e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21834e-18	3.21835e-18	3.21835e-18	3.21835e-18	3.21836e-18	3.21836e-18	3.21838e-18	3.21841e-18	3.21845e-18	3.21853e-18	3.21867e-18	3.21891e-18	3.21933e-18	3.22007e-18	3.22134e-18	3.22358e-18	3.22747e-18	3.23427e-18	3.24616e-18	3.26693e-18	3.30318e-18	3.36644e-18	3.47689e-18	3.66978e-18	4.00685e-18	4.59409e-18	5.61972e-18	7.40987e-18	1.05395e-17	1.60092e-17
18.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.26715e-22	8.11829e-21	2.59623e-20	5.17369e-20	8.14594e-20	1.13923e-19	1.51402e-19	1.97274e-19	2.51255e-19	3.11509e-19	3.81603e-19	4.78357e-19	6.28456e-19	8.55416e-19	1.16690e-18	1.54557e-18	1.96131e-18	2.38214e-18	2.77494e-18	3.10796e-18	3.36344e-18	3.55475e-18	3.69976e-18	3.79731e-18	3.85006e-18	3.86806e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86985e-18	3.86986e-18	3.86986e-18	3.86987e-18	3.86988e-18	3.86990e-18	3.86993e-18	3.86999e-18	3.87010e-18	3.87028e-18	3.87060e-18	3.87115e-18	3.87212e-18	3.87381e-18	3.87675e-18	3.88189e-18	3.89088e-18	3.90658e-18	3.93400e-18	3.98182e-18	4.06533e-18	4.21117e-18	4.46603e-18	4.91003e-18	5.68550e-18	7.03900e-18	9.40526e-18	1.35408e-17
18.20	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.81821e-22	1.03074e-20	3.41313e-20	6.94820e-20	1.10051e-19	1.52338e-19	1.97689e-19	2.50776e-19	3.13775e-19	3.84822e-19	4.63432e-19	5.61140e-19	7.06241e-19	9.30121e-19	1.25326e-18	1.66916e-18	2.14638e-18	2.64799e-18	3.13473e-18	3.56854e-18	3.91627e-18	4.17638e-18	4.37335e-18	4.51681e-18	4.60396e-18	4.64358e-18	4.65219e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65231e-18	4.65232e-18	4.65232e-18	4.65232e-18	4.65233e-18	4.65233e-18	4.65235e-18	4.65238e-18	4.65242e-18	4.65250e-18	4.65264e-18	4.65288e-18	4.65330e-18	4.65403e-18	4.65531e-18	4.65753e-18	4.66142e-18	4.66821e-18	4.68009e-18	4.70081e-18	4.73697e-18	4.80011e-18	4.91038e-18	5.10308e-18	5.43878e-18	6.02510e-18	7.04847e-18	8.83756e-18	1.19644e-17
18.26	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.03511e-21	1.27050e-20	4.38004e-20	9.17773e-20	1.47537e-19	2.04255e-19	2.61272e-19	3.23482e-19	3.96618e-19	4.80203e-19	5.71397e-19	6.75588e-19	8.17319e-19	1.03482e-18	1.36076e-18	1.80499e-18	2.34195e-18	2.92851e-18	3.51982e-18	4.06985e-18	4.53480e-18	4.89055e-18	5.15632e-18	5.35730e-18	5.49231e-18	5.56528e-18	5.59018e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59268e-18	5.59269e-18	5.59270e-18	5.59271e-18	5.59273e-18	5.59276e-18	5.59282e-18	5.59293e-18	5.59311e-18	5.59342e-18	5.59398e-18	5.59494e-18	5.59662e-18	5.59956e-18	5.60470e-18	5.61368e-18	5.62935e-18	5.65669e-18	5.70443e-18	5.78780e-18	5.93350e-18	6.18732e-18	6.63063e-18	7.40438e-18	8.75709e-18	1.11213e-17
18.32	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.17354e-21	1.51714e-20	5.46830e-20	1.18664e-19	1.95123e-19	2.72559e-19	3.46873e-19	4.22190e-19	5.06830e-19	6.04373e-19	7.11908e-19	8.28800e-19	9.71984e-19	1.18224e-18	1.50372e-18	1.96446e-18	2.55410e-18	3.22732e-18	3.93205e-18	4.61352e-18	5.21907e-18	5.70323e-18	6.06461e-18	6.33758e-18	6.53605e-18	6.65653e-18	6.71130e-18	6.72323e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72341e-18	6.72342e-18	6.72342e-18	6.72342e-18	6.72342e-18	6.72342e-18	6.72343e-18	6.72343e-18	6.72345e-18	6.72348e-18	6.72352e-18	6.72360e-18	6.72374e-18	6.72398e-18	6.72440e-18	6.72512e-18	6.72640e-18	6.72862e-18	6.73250e-18	6.73929e-18	6.75114e-18	6.77181e-18	6.80791e-18	6.87094e-18	6.98110e-18	7.17301e-18	7.50819e-18	8.09322e-18	9.11598e-18	1.09035e-17
18.38	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.28345e-21	1.75198e-20	6.62537e-20	1.49644e-19	2.53362e-19	3.59799e-19	4.59514e-19	5.54253e-19	6.53469e-19	7.66702e-19	8.93203e-19	1.02884e-18	1.18159e-18	1.38700e-18	1.69929e-18	2.16395e-18	2.79363e-18	3.55100e-18	4.37496e-18	5.20275e-18	5.97039e-18	6.61766e-18	7.11192e-18	7.48025e-18	7.75821e-18	7.94480e-18	8.04558e-18	8.08002e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08349e-18	8.08350e-18	8.08350e-18	8.08351e-18	8.08352e-18	8.08354e-18	8.08357e-18	8.08363e-18	8.08373e-18	8.08392e-18	8.08423e-18	8.08478e-18	8.08574e-18	8.08742e-18	8.09036e-18	8.09549e-18	8.10445e-18	8.12008e-18	8.14737e-18	8.19504e-18	8.27832e-18	8.42343e-18	8.67685e-18	9.11918e-18	9.89248e-18	1.12440e-17
18.44	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.35390e-21	1.95392e-20	7.77605e-20	1.83552e-19	3.21773e-19	4.67699e-19	6.03865e-19	7.27404e-19	8.47576e-19	9.78623e-19	1.12624e-18	1.28619e-18	1.45762e-18	1.66522e-18	1.96712e-18	2.42534e-18	3.07828e-18	3.90981e-18	4.85537e-18	5.84181e-18	6.79277e-18	7.63562e-18	8.30823e-18	8.80908e-18	9.18658e-18	9.46079e-18	9.62710e-18	9.70273e-18	9.71925e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71951e-18	9.71952e-18	9.71953e-18	9.71954e-18	9.71957e-18	9.71961e-18	9.71969e-18	9.71983e-18	9.72007e-18	9.72049e-18	9.72121e-18	9.72248e-18	9.72470e-18	9.72858e-18	9.73536e-18	9.74717e-18	9.76781e-18	9.80385e-18	9.86682e-18	9.97653e-18	1.01681e-17	1.05026e-17	1.10873e-17	1.21091e-17
18.50	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.37888e-21	2.10301e-20	8.82812e-20	2.18540e-19	3.98543e-19	5.96426e-19	7.83593e-19	9.49414e-19	1.10064e-18	1.25430e-18	1.42565e-18	1.61379e-18	1.81276e-18	2.03433e-18	2.32931e-18	2.77441e-18	3.43278e-18	4.32058e-18	5.38419e-18	6.53737e-18	7.69235e-18	8.76063e-18	9.65973e-18	1.03447e-17	1.08541e-17	1.12380e-17	1.14955e-17	1.16346e-17	1.16821e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16870e-17	1.16871e-17	1.16872e-17	1.16874e-17	1.16877e-17	1.16883e-17	1.16892e-17	1.16909e-17	1.16938e-17	1.16990e-17	1.17079e-17	1.17235e-17	1.17507e-17	1.17983e-17	1.18813e-17	1.20262e-17	1.22790e-17	1.27211e-17	1.34937e-17
18.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.35783e-21	2.18508e-20	9.68541e-20	2.52187e-19	4.80329e-19	7.43917e-19	1.00049e-18	1.22697e-18	1.42424e-18	1.61043e-18	1.80874e-18	2.02828e-18	2.26292e-18	2.51167e-18	2.80989e-18	3.24018e-18	3.88935e-18	4.80977e-18	5.97730e-18	7.30051e-18	8.67666e-18	9.99988e-18	1.11704e-17	1.21026e-17	1.27952e-17	1.33166e-17	1.36948e-17	1.39242e-17	1.40285e-17	1.40514e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40518e-17	1.40519e-17	1.40519e-17	1.40521e-17	1.40523e-17	1.40527e-17	1.40535e-17	1.40547e-17	1.40569e-17	1.40608e-17	1.40676e-17	1.40794e-17	1.41000e-17	1.41360e-17	1.41987e-17	1.43082e-17	1.44994e-17	1.48336e-17	1.54178e-17
18.62	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.29498e-21	2.19415e-20	1.02650e-19	2.81734e-19	5.62356e-19	9.05420e-19	1.25326e-18	1.56457e-18	1.82944e-18	2.06383e-18	2.29641e-18	2.55124e-18	2.82723e-18	3.11598e-18	3.43442e-18	3.85491e-18	4.48544e-18	5.41334e-18	6.65964e-18	8.14781e-18	9.75638e-18	1.13633e-17	1.28467e-17	1.40925e-17	1.50398e-17	1.57433e-17	1.62728e-17	1.66278e-17	1.68194e-17	1.68851e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68918e-17	1.68919e-17	1.68919e-17	1.68919e-17	1.68920e-17	1.68922e-17	1.68925e-17	1.68931e-17	1.68941e-17	1.68957e-17	1.68987e-17	1.69038e-17	1.69127e-17	1.69283e-17	1.69555e-17	1.70029e-17	1.70857e-17	1.72303e-17	1.74830e-17	1.79247e-17
